Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
France,2020-03-05,2.1603529970505204,2.623114546272808,1.7186620234564245,2.3738966357510254,1.946699568430801,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-06,2.1569340487851383,2.614707786624745,1.7207624173970335,2.3673136193320854,1.9462121529453469,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-07,2.1451863936017985,2.5916629794780817,1.717353032382685,2.3532008178076143,1.9366727691658376,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-08,2.1194669716521304,2.5509880447097015,1.7051688411768282,2.321710552524274,1.91761173641372,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-09,2.1003602865800914,2.5223347929393816,1.6941595947874917,2.2959948901931755,1.9030510389763808,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-10,2.082187055899725,2.495761394300714,1.6816422574762389,2.274054662772944,1.8876341750499488,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-11,2.063649118834488,2.470707796184028,1.6714572762631938,2.251810142136646,1.8720090113299177,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-12,2.043229092779556,2.4424795716070733,1.6583928995291195,2.2311541181485115,1.855473783468531,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-13,2.039449084396761,2.4457570640870774,1.6526006802335909,2.2280890484832803,1.849615228272383,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-14,2.0021306046118563,2.398582043142747,1.6234536753856228,2.186392910820256,1.8177599583908943,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-15,1.9659640632149504,2.354201992307592,1.5961353906652995,2.1447241034190943,1.7866023374574684,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-16,1.944812176940488,2.333698112146765,1.5800235200024075,2.1217681092363443,1.7685597137620652,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-17,1.9003468531463268,2.2762290456551124,1.5475613675927251,2.070956572813444,1.7270957441507635,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-18,1.8608338708688068,2.225059395468871,1.5164477170529138,2.0271877465836594,1.6908252594756212,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-19,1.8229778602745093,2.1804891684467624,1.4816542661673069,1.9879747327193384,1.6567514078698,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-20,1.7837733002759626,2.138938757865912,1.4439853665668845,1.9467634628239456,1.6202735483477184,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-21,1.7448232812366429,2.0994087425858687,1.4095847977876752,1.9075870814548543,1.5811276548078481,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-22,1.7096145382759071,2.0604564813351507,1.3750582625818737,1.870986623147061,1.5493293730638806,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-23,1.6749950420520128,2.0206297578064545,1.3389502109516451,1.8347476707351933,1.5150195680903134,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-24,1.6362760684196398,1.978121954114739,1.3023302834119583,1.7960166494133087,1.4769662558838412,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-25,1.6014798967676482,1.9423558485754464,1.267125012524437,1.7595799108674584,1.442312368168968,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-26,1.5680972453049002,1.9076828396794696,1.2303627175850744,1.726368320650977,1.4106105437909449,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-27,1.5326935025324635,1.8792908411355491,1.194604120085084,1.6900970404749474,1.3741058223700713,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-28,1.4970465902434391,1.8375241143647567,1.158885581775804,1.6560681525038932,1.3380826388365834,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-29,1.459906858235697,1.7987058102331843,1.1194349358431652,1.6193302694997462,1.3005774396351355,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-30,1.4275775535654505,1.77001888980558,1.0840473390123115,1.5865408443258522,1.2667982990241755,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-03-31,1.3952772547838797,1.73985079560721,1.0450443060645118,1.5555300364366589,1.2339964662429859,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-01,1.3550632487829628,1.7023355339116588,0.9989027653417368,1.5189527030671035,1.1910106930086026,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-02,1.3171629551486326,1.6647702144527483,0.9522821172385396,1.4811360210408402,1.1532303339101757,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-03,1.2860985520192236,1.6388213915661929,0.916855708454522,1.4519283116180042,1.12158772544975,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-04,1.2538106289849396,1.6108889259468055,0.8738242817326914,1.422603986494714,1.084973230628047,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-05,1.2216894792363868,1.5776247368070349,0.8390791006382764,1.393150767687731,1.0501044929453522,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-06,1.1887419769101226,1.5431604028550807,0.8054795481774681,1.3604889927688726,1.0178902677307542,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-07,1.1583009633598205,1.5174706024904636,0.7716050528730176,1.3320043044140566,0.9857663654204764,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-08,1.1272333161838095,1.4863445704131533,0.7409660346778595,1.3015883513416706,0.9544747264819866,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-09,1.0965035677066328,1.4545893585055794,0.7101126196493583,1.2712054809745643,0.9216044393982434,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-10,1.0627656109275525,1.4229578393439413,0.6761249625141478,1.2369878110271126,0.8905607493397367,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-11,1.0325016532195748,1.391169929639241,0.6451592234249971,1.2076635624271863,0.8581047290864459,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-12,1.005771093080582,1.3649129727501474,0.6174704228941663,1.1812924114027992,0.8338657901084687,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-13,0.9791248910251046,1.3322486422815407,0.5945696356064509,1.154375134323964,0.8053134457203379,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-14,0.9576777716434229,1.3103616892979422,0.5774391567358327,1.1317962789489209,0.7845183180157961,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-15,0.9294783619382124,1.284462896717072,0.5435613352723563,1.1046124824135717,0.7575719052238372,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-16,0.9068479307621023,1.2660440116815366,0.5201969275999279,1.0798123544025473,0.734872310669318,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-17,0.881031023078973,1.2381344884027436,0.4933277315797755,1.0570249859545262,0.7056474973864553,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-18,0.8603487406580079,1.2162647905129842,0.4680470915007829,1.036562930071968,0.6833777563921586,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-19,0.8432825254876815,1.201939315442963,0.4482718249825557,1.0195788173803964,0.6663500023492476,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-20,0.8309429135361152,1.1890148093468311,0.43175581088780224,1.007170876583637,0.65407185413389,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-21,0.8217676772297666,1.1817997479386297,0.42560515734727206,0.9985744890508452,0.6456427880682389,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-22,0.8150369217083873,1.1757201114384552,0.4189039626125121,0.9930976519334838,0.6383536448325635,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-23,0.8120866891734477,1.1674390114854856,0.4141305758439654,0.9902762636146014,0.6367178639166071,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-24,0.8081246388039895,1.1679852631222274,0.41342477071314576,0.9862431603490064,0.6359282913487849,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-25,0.8039478363034359,1.1616391947893072,0.4140447829711211,0.9792664307244036,0.6311781476174229,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-26,0.8019831477571256,1.1561593678063296,0.4184289236126776,0.9769829013882952,0.6303915449996651,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-27,0.8044060654511016,1.1568264934433148,0.4256472889224744,0.9777399947396469,0.6341886826243357,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-28,0.8016102737549676,1.1520154097556516,0.4242250966168797,0.973113075221914,0.6310803484962902,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-29,0.7968562580283848,1.150404726803889,0.41848555985390656,0.9675722560050176,0.6270937245425965,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-04-30,0.7907803839546852,1.1449989054678376,0.4144891104669475,0.9626384504522006,0.6209407454560218,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-01,0.7854088506915265,1.134379892802064,0.41433335854186215,0.9555989779104154,0.6188581780216602,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-02,0.7835696377593676,1.1310145221572605,0.4210068399782199,0.9499277628497771,0.6170140420681915,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-03,0.7849402226380078,1.130705208215606,0.4237675829546928,0.9505708403061679,0.6182876244261799,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-04,0.7903697471254842,1.1339495320405406,0.4376877914984155,0.9532085638286732,0.6258207981135366,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-05,0.7983405350498831,1.1371886207663904,0.4458938233245502,0.9591705079350322,0.6348337240045896,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-06,0.8049443051582275,1.1427253939323092,0.4610284932089771,0.9665101042625266,0.6442674965699741,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-07,0.7908993283941247,1.1265543215162028,0.438728183367727,0.9525612719860442,0.6282163789485189,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-08,0.7797569056858341,1.1162589679062325,0.4290230487758666,0.9401493347766788,0.6176662046889583,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-09,0.7716890656136417,1.1025748795143335,0.4231103479098121,0.9322381902464018,0.6099053448525121,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-10,0.7662868502997963,1.1004447305428775,0.4194648413579941,0.9258619804737568,0.6051698305103039,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-11,0.7644051439937448,1.0967721334515974,0.4172523635664728,0.9240533672305976,0.6036245598152634,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-12,0.7663423907289836,1.1009650670446447,0.4176511348610599,0.924344990295718,0.6059579554172814,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-13,0.7666283380856509,1.1009565606364828,0.4196645251083956,0.9270121968029312,0.6063074028068199,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-14,0.7680262697444664,1.102825105355452,0.4182710372778847,0.9285185863562252,0.6088027833481024,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-15,0.7688039125686831,1.1071214995534506,0.4208551796543558,0.928896301382932,0.6070964017031201,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-16,0.7699133728260451,1.104810606254151,0.4228460329098558,0.9305722846579159,0.6097786136954387,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-17,0.7722730384591798,1.1087078491046751,0.4262734582330262,0.9316110783477616,0.6103998809716366,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-18,0.7794714513685359,1.1137473126255863,0.4375263067126152,0.9392400372558042,0.6179035967749527,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-19,0.786463280663771,1.1221952180194072,0.4377175494422384,0.9477017692870386,0.6236047268697494,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-20,0.7920811964274973,1.1317194232888659,0.4436160475036661,0.9524223213876856,0.6295364578123024,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-21,0.7967851612574882,1.1367088339022489,0.4485680674129702,0.9602468913789324,0.6330286133622083,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-22,0.8032630684217955,1.14409178817689,0.4565218634746913,0.967779876049244,0.6383102969941721,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-23,0.8031275024394502,1.1471247463810594,0.4490122820828605,0.9676210548910664,0.6382282354443889,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-24,0.8012961406501892,1.149022985402134,0.4424588550847343,0.9676254749491828,0.6337699136111798,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-25,0.7990382023451121,1.1482628470457052,0.4379386286542678,0.9665545267106852,0.630118219727645,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-26,0.7976375094567838,1.1462978372673305,0.4326389922563273,0.9643025559170476,0.629571017341693,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-27,0.7974002468027492,1.1509988195871508,0.4284932947243648,0.9660837165613742,0.6301730836568579,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-28,0.7991475417499265,1.1525046912700558,0.4298862318923575,0.9704113546546528,0.6298843250726001,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-29,0.8002626031496974,1.1532189002897055,0.4354649334579857,0.9694675414318812,0.6318055155050541,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-30,0.8034214728906024,1.1544089584907657,0.44253974843870814,0.9726897959342666,0.6358883298326024,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-05-31,0.7964431582223509,1.1497699411124012,0.4297844398228927,0.9650796069655388,0.6262983515665874,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-01,0.7935313217082662,1.1501086830019178,0.4199324746703529,0.96493605475189,0.6231323770901225,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-02,0.7925588894836546,1.1545380422368707,0.4134063777818327,0.9640015034679372,0.621974041350665,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-03,0.7924586811934469,1.150700121666883,0.4139822875593137,0.9644964811069604,0.620727696620974,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-04,0.792779200775519,1.1473011625361231,0.4215357204958431,0.9631473166693918,0.6218867917606421,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-05,0.7922641821260905,1.1456983510078669,0.41720078529119664,0.964196225945468,0.6233334247635914,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-06,0.7944850374221861,1.1440810818054246,0.41903074836359133,0.9630355822080756,0.6279336778599706,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-07,0.7982019325459401,1.144703947976872,0.42782355462141103,0.9664246356168202,0.6319175197723808,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-08,0.8058122776846901,1.1514724434485726,0.4428649380638234,0.970644615601757,0.6412340947955015,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-09,0.8170712430156568,1.1631777383802322,0.46012892572427005,0.9823196518278398,0.6538419351484437,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-10,0.8288400693634926,1.1672104830368193,0.474643305511694,0.9911131705229912,0.6655814631794945,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-11,0.8403383048543167,1.1782899014463053,0.4908367219950381,1.0016427485309725,0.6788015607841921,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-12,0.8545714080460981,1.1890024821738543,0.5078235712447836,1.0147494364763787,0.6930944352373192,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-13,0.8653466904429353,1.1979251752537063,0.5195896606429851,1.0234243017106834,0.7039995582887705,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-14,0.8771999741156826,1.2086027549961091,0.5355787214534051,1.036376869490694,0.7180008557613848,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-15,0.890486516102702,1.2204301907435449,0.5496028365079857,1.0502912792633172,0.7314844213644381,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-16,0.9085504301209296,1.2377509336715968,0.570894591367185,1.066506873607262,0.7480769730600767,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-17,0.92313372740629,1.2520080277843897,0.5861270948179274,1.0824415707978263,0.7646894891238465,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-18,0.9383780015879986,1.2692962871258056,0.6033120418961202,1.0962468184929957,0.7805218597710082,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-19,0.9514855543284872,1.284710585074068,0.6167212548476473,1.108721306857039,0.7946782349371513,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-20,0.9611304498339984,1.2928002286907874,0.6233461561447307,1.1194480223159793,0.8033785496784336,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-21,0.9694434769723124,1.3032208685108129,0.635707184771795,1.1270874739632324,0.8116921937608099,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-22,0.9805186787400134,1.3121024301942208,0.6425075479254626,1.1398798544280655,0.822541544073778,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-23,0.997272741390024,1.3281398012778167,0.6621826205250148,1.1549198648449093,0.8392087550639454,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-24,1.0107070842205323,1.3474109098496083,0.6746931511140744,1.1681277100313854,0.8528852464890738,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-25,1.0277956166118616,1.3666103040194946,0.6895936418975559,1.1864485873399004,0.8693366779691953,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-26,1.0479033561617634,1.39338757786761,0.7071298203412808,1.2063294047483442,0.8883461278762681,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-27,1.0535970517860738,1.4001963736142562,0.7138727354848301,1.2127813446631999,0.8934372648786456,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-28,1.0612305718576178,1.4074920218577154,0.7209445084659651,1.2209138933545958,0.9019814157220956,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-29,1.0698745524859254,1.4170311568629708,0.7295281289202042,1.2309089502033799,0.9096793405371328,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-06-30,1.0774833384087783,1.4198780761415375,0.7408717565922796,1.235493440750349,0.9167432463657532,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-01,1.0864556746245508,1.4270085412467504,0.7497103745733362,1.2448907931672606,0.9287711583585104,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-02,1.0875612582629752,1.4291149972865618,0.7515800906536834,1.2445126246985665,0.9283684419022212,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-03,1.0906233416428133,1.4286914804871036,0.7557493610353847,1.2481213670163618,0.9331380568902704,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-04,1.0938150939043096,1.4285362129191528,0.761389335590412,1.2512876043167704,0.936222497908716,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-05,1.101718587145769,1.4356255952464958,0.7690661139850329,1.258421295899451,0.9451011742187226,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-06,1.1176002526780218,1.4539965102145231,0.7861962806272098,1.2724350232203578,0.9621626938774258,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-07,1.1226782148823946,1.4564930159343878,0.7915181003067546,1.27804708140473,0.9653768532657532,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-08,1.1304438457657813,1.4639113668281618,0.8003633518495994,1.2863619112275386,0.973870055255318,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-09,1.1351510355512848,1.4695201050128834,0.8039712017575185,1.291412488547761,0.9796933180915782,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-10,1.1417414300009858,1.4740387374778297,0.8094749371633329,1.2969598833831493,0.9871521794016406,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-11,1.1482979443602426,1.48055369856448,0.8212975769611466,1.302977705094226,0.9906944953329272,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-12,1.1600760008596194,1.4951825980052433,0.8324534923879191,1.3164586395279665,1.0027655178174353,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-13,1.1802677900939602,1.5128841727740387,0.8536929350752551,1.3367001506477163,1.0247434950675285,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-14,1.1835030641073407,1.5129765584787467,0.8537711222909373,1.3377970577117009,1.0266077498871709,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-15,1.195781425167247,1.530704256199011,0.8693279048328,1.3507352252596612,1.0389401293456768,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-16,1.2059987042410825,1.5376846791218428,0.879250678772793,1.3594383801770382,1.0519325757382767,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-17,1.2175972381403617,1.550421801367484,0.8890733953910261,1.3730294097797031,1.063172153720363,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-18,1.2270401016906,1.5592360247100143,0.8980340824987072,1.3824974173554978,1.0714579786226763,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-19,1.2436574701768244,1.576974659188807,0.917701269827766,1.3989344892058482,1.0863431152412393,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-20,1.2694292606438542,1.6076205218336446,0.9410366560463214,1.4260737375314283,1.1137340278624466,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-21,1.2703043539312264,1.612059743012347,0.9410991960008632,1.4249758471597231,1.1148562122101406,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-22,1.275390617853814,1.616606544782135,0.9437206777620712,1.4302321884746698,1.1201286685855478,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
France,2020-07-23,1.2788822624030172,1.6223415945303237,0.9475996092412159,1.4354665660610846,1.1217647535861588,0.052973743175149,0.0005701086713458814,0.007606049017207466,0.026519695700743445,5,2021-02-11
