Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Finland,2020-07-25,1.1759830614086697,1.4032589011467025,0.9540839734235728,1.2793669888422163,1.0717766872681596,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-07-26,1.1765282916466415,1.4002422302583182,0.9544634005875487,1.2806753870053111,1.0729293845854542,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-07-27,1.1822828254538975,1.4070324030344281,0.9604734820080272,1.2865042289386284,1.0796199068813739,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-07-28,1.193332034338868,1.4175653873171234,0.9752478404365288,1.297274311327728,1.0892079799508578,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-07-29,1.2086079410574593,1.4326512420099493,0.9899080654029352,1.3137353286722724,1.1041972747812858,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-07-30,1.221904579904015,1.4474800023723051,1.0053505825718396,1.3260735484615922,1.1171783105113706,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-07-31,1.236617852329155,1.4647506040688243,1.0181524666842507,1.3418243532600578,1.1313029284771927,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-01,1.2519524260370627,1.4837751129684509,1.0339864050293424,1.3581798957226845,1.1465697659985463,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-02,1.2667836669490191,1.5005426074814237,1.0493356068330555,1.3747538097962035,1.1589774818058212,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-03,1.2819551060741052,1.5214990847410683,1.062498237665198,1.3897768083352169,1.1741781970532978,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-04,1.2958170465521497,1.5408765257279515,1.0736453260149117,1.405030625388575,1.1854981138093463,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-05,1.3048283455224454,1.5503167412647012,1.0832137407865978,1.4151248625093589,1.1941305553212218,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-06,1.2996243432511925,1.5430500074726832,1.0807175240812663,1.407507423645049,1.190916189879751,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-07,1.2922746081562182,1.5326255502705135,1.0749404806621887,1.398064012491443,1.1853466489421725,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-08,1.2830012422972092,1.5188114276921587,1.0656949608194872,1.3873913330762015,1.17755756247053,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-09,1.2771912923749495,1.5108192186580829,1.0619768603292012,1.3809526348746877,1.173108539734373,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-10,1.2736160361840887,1.5030820286764688,1.0592489091700177,1.3761602312043788,1.1706234399051054,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-11,1.270797151404946,1.4991807695541737,1.0548998137429304,1.3742937923949767,1.1679301134369355,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-12,1.2674594203077407,1.4955063781830684,1.0517586405866317,1.3703172402688923,1.1640416213838105,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-13,1.2650837789765979,1.4896514174048152,1.049679401927123,1.3679492222553435,1.1628415178483529,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-14,1.2514487498175777,1.4733188060653997,1.0368162455048258,1.3528984536046036,1.151534089019972,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-15,1.2418023420087083,1.4603458243461205,1.025528291021227,1.3436564474074495,1.1414469473272115,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-16,1.2338929815943218,1.4543461411848586,1.0142754470783797,1.3348929846473565,1.133177785257558,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-17,1.2324554939995886,1.4486682144721357,1.0148127707985448,1.3335967093132972,1.1314836739738097,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-18,1.232157146965522,1.4488025702677003,1.0156444184443252,1.3337704244263338,1.1303887583304033,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-19,1.2318384045752526,1.4476865602216988,1.0145945497275273,1.3340342806109808,1.1320612019082628,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-20,1.2291257208790425,1.4471138287413492,1.0135840623651522,1.3297704772101102,1.1274670910813418,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-21,1.2211388539649852,1.4354620803763,1.0019743653495674,1.322054770763682,1.1198180505058821,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-22,1.213059576474835,1.4272061081476204,0.9914354139295146,1.3148526248067705,1.1121935282472912,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-23,1.2020526237977662,1.4156118494341958,0.9797611445815462,1.3046072738234546,1.10011976656021,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-24,1.1977708900003123,1.410332826028251,0.9719186334945068,1.3009222856370033,1.0958825184700978,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-25,1.1974865323242694,1.4100827496259587,0.9717399157752182,1.299704509168937,1.096115424876933,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-26,1.1902429768086384,1.407688177219022,0.9603249391260932,1.293596380858936,1.0878844295975312,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-27,1.1872691967116478,1.4023446556031227,0.956782239565534,1.2916038879433267,1.0831841439826655,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-28,1.188621605814146,1.4016663710628443,0.955801231428146,1.2927010451446483,1.084368015407447,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-29,1.1920202787612069,1.408232779740621,0.9616991171906768,1.2963175296557077,1.0883544260234956,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-30,1.2038953512563486,1.4206652411458816,0.9752843611638672,1.3076843933242397,1.100516071883719,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-08-31,1.2144546306878865,1.432313443627527,0.9886236951306364,1.3165230961851728,1.1115240036238456,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-01,1.2328984901594773,1.4502827108349847,1.0121936062792165,1.3342585718968154,1.1306518684257636,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-02,1.2367888071252553,1.4552241408977031,1.0154089189231843,1.338699774997401,1.1354936038454215,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-03,1.2460064786150975,1.465179976862408,1.0236848869210644,1.3476970148287764,1.1450893919130016,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-04,1.2517405525664935,1.4717589373026287,1.0296694217714786,1.3536448498103115,1.1495980931380962,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-05,1.2605015876615435,1.480260278529448,1.0411555365109448,1.3629626583278276,1.1582339450476422,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-06,1.2679462397367134,1.4879717150037313,1.0478654095106723,1.370098697444945,1.1659726984735568,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-07,1.2781956869479818,1.499313837265993,1.0598959426702823,1.3800629489596483,1.1761169151858484,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-08,1.2879062609083274,1.508997023598007,1.069779295819633,1.3903274420444685,1.1856683495900615,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-09,1.306416151731165,1.5293693805736883,1.0903679800803432,1.4091212356942608,1.2029086437587744,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-10,1.304280640912454,1.5289449452032913,1.086562924483464,1.4067559674002037,1.2017837694637454,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-11,1.3039954630711963,1.5262711954052892,1.0854777607275468,1.4059525194000595,1.2020636046439344,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-12,1.305905268036894,1.5271361647732062,1.0869983829135077,1.4097138942758862,1.2031901064759762,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-13,1.3075271374874164,1.5292586310394096,1.0878402735071788,1.4116785056629395,1.2046609566547026,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-14,1.3163472787592791,1.5417691229250603,1.0959458409768312,1.4210137327209658,1.2118546965299428,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-15,1.3258541275221425,1.5542676917759704,1.1033348937369505,1.4301487528309025,1.22220011318975,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-16,1.323135219207648,1.5496730039265822,1.1048883734868056,1.4271541629048723,1.2186419851901018,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-17,1.3278965511581122,1.5552460754809787,1.1106704352538597,1.432557221675933,1.2231390663737602,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-18,1.3335736748143896,1.5637435230244843,1.1165560481919503,1.4369970296378702,1.2284823467503656,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-19,1.3404169646225528,1.5666238126566232,1.1230633442702085,1.4454021800337489,1.2358247440350838,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-20,1.346803016292612,1.5761795908022234,1.1286625976247513,1.4511069693862708,1.2417661741943795,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-21,1.3548776097851143,1.58488236584534,1.1378022496400726,1.4603505767176417,1.249289948754439,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-22,1.363007470435717,1.5932422915591191,1.1455335887699452,1.4682364238126595,1.2573054289585848,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-23,1.3574637603208846,1.5867024368090972,1.1402215478194124,1.4624440521963022,1.251852164961547,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-24,1.3514429779264034,1.5762484091387687,1.1347481722977475,1.4558188170496558,1.246769965042833,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-25,1.346742999993782,1.5727348652888626,1.1307097653564484,1.4509427247889284,1.2431695946000507,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-26,1.340457226220474,1.5651835195431087,1.1252833987810225,1.4431555734633899,1.2382203163903758,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-27,1.3361867396763158,1.5608858271400343,1.1203609401938035,1.4381340062677372,1.2339026618177975,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-28,1.331722801444947,1.5533644388480714,1.1163124170762482,1.4341267562447846,1.2287889257892586,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-29,1.3327537373002676,1.554050882276814,1.11832431382333,1.4357793769026477,1.2290625524666678,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-09-30,1.3285188691842738,1.5536015520785362,1.1133462088967387,1.4305548507983707,1.2254344397583583,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-01,1.3268443127022245,1.5516390203547452,1.113354625101513,1.4286906351826527,1.2236025709320644,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-02,1.326505318754467,1.5523438762217574,1.1114133556174792,1.4305984707014852,1.2236722613270528,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-03,1.3246026831188038,1.5502399585056743,1.1095826434411016,1.4285484771773942,1.2213715531115046,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-04,1.321197363950509,1.5472159803516519,1.1068893439787446,1.4247357289029603,1.217204998683908,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-05,1.3182688205378694,1.5463810354469916,1.1041887578456229,1.4213945789859082,1.2133538418379866,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-06,1.3141492721604413,1.5427598367802642,1.0972325489348849,1.4170484303987343,1.209558497041511,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-07,1.3040298343983932,1.5284065412937324,1.089208303446436,1.4079808938550284,1.1982983008492518,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-08,1.2988813642646997,1.5252196412684484,1.0847431022543352,1.4029695003103917,1.1935220201338246,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-09,1.2852058708584608,1.5112086954329689,1.0733324730622285,1.389047425923887,1.180748464139143,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-10,1.2689888779794058,1.4914341288866069,1.0581113520645622,1.371968150014417,1.165612219897074,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-11,1.2498988357449023,1.4734447290530042,1.0353622339821316,1.3515274127862922,1.1466428811298874,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-12,1.2348828114370165,1.4551177068898635,1.01803143398836,1.3371970036463336,1.1324710992925762,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-13,1.2199234754911763,1.4385328943053977,0.998688803290146,1.3231617529950022,1.118319595202294,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-14,1.202092211919544,1.420270990974407,0.9807050111245456,1.3040199792034448,1.1005255363790365,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-15,1.1851433912991092,1.4036855239252386,0.9611513974054752,1.2864000400092803,1.0838173081394848,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-16,1.1683466389672996,1.3835848307506362,0.9417131519850572,1.2711889095802662,1.0660559142082096,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-17,1.1536654708658112,1.3695997184057498,0.9255425617198008,1.2564082954226816,1.0510133990701271,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-18,1.1424732490670866,1.3548242853977068,0.9153453420988252,1.2458836135785214,1.0397304839220622,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-19,1.1358058999479812,1.3478415354382252,0.907576623187896,1.2394042442416842,1.0330686811727927,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-20,1.132322266538662,1.3450838850400877,0.9036535658730586,1.2364008322349784,1.0302630191825335,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-21,1.1246257915579498,1.3387056562525572,0.8976920113254742,1.2290313636990522,1.020751752202407,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-22,1.116832584242048,1.3298325104739768,0.8871925740394752,1.2220972841854938,1.0121862950428726,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-23,1.110191625010229,1.3241997408152348,0.8834741756843298,1.2150416316238075,1.0054269407619456,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-24,1.1034605887723026,1.3155137174375953,0.875877196573669,1.2075503990847904,0.999252708879816,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-25,1.0989625974692951,1.3148113884284789,0.872119118308941,1.2032131928421277,0.9957719134265378,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-26,1.096080294550334,1.3092311242493395,0.867705145512922,1.2003339305615812,0.992905351129822,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-27,1.0968345405185675,1.3101225230432303,0.8707052840411812,1.1995622366221044,0.9935951827618438,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-28,1.0984853389081664,1.3129921452363953,0.8738482731967996,1.2017881280565563,0.9960034607193916,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-29,1.099270301194064,1.3113678229421657,0.8749004193013605,1.2023079459869548,0.9970771874075124,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-30,1.1010056411285074,1.3151827478079277,0.8762049781691281,1.2042421039739528,0.9977562027281104,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-10-31,1.097165992951757,1.30995016532943,0.8711689341487047,1.1989949188160678,0.994315562844164,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-01,1.093782438345634,1.3077137190956376,0.8700185503796369,1.1967833616394257,0.9912327648251212,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-02,1.0924561565568829,1.3072051635064479,0.8688011963184525,1.1955566759134084,0.9895439222596648,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-03,1.0964483668243683,1.3105900881521575,0.8755270858639834,1.1989994533821475,0.9942492534056117,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-04,1.0991173178064897,1.3129569770553728,0.8743137086260455,1.2014809923640746,0.9968243073395296,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-05,1.098542578248175,1.313628648729538,0.8748280587336361,1.2012669129372158,0.996661539238226,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-06,1.0998028283095087,1.3168442980199209,0.8749689740513767,1.2005198584713794,0.9979296765121723,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-07,1.0997074977775358,1.3163698407589526,0.8750754409180269,1.2022558158802108,0.996780837301123,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-08,1.1092430086135354,1.3252275371026063,0.8872697555407473,1.2114516694841433,1.0073839405550309,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-09,1.1083461104281749,1.3214890396659833,0.8888502554537159,1.210511185625012,1.0059050180146718,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-10,1.1141890476008791,1.3280924718934306,0.8932522755113336,1.216634426473092,1.0122108173095468,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-11,1.1199475691239973,1.3392651338266062,0.9018059704151842,1.2217045871481251,1.018591008693693,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-12,1.1251621276849908,1.3436103183316488,0.9068186413542696,1.2269525428142072,1.023524060050976,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-13,1.1320798635872038,1.3517440946045496,0.9116622991818436,1.2350321524369852,1.0299358089525044,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-14,1.1352084517736245,1.3542886737962443,0.9170940536658688,1.2372286640265266,1.0333893703382766,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-15,1.1385815804802728,1.3556362111617193,0.9218602991266308,1.2408502295241923,1.0371759910410974,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-16,1.1442350550036555,1.366105015632947,0.92718665109586,1.2470213852836198,1.0415262454739456,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-17,1.156430571284833,1.37976496625267,0.9398669811720612,1.2593208582721516,1.0524335090460708,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-18,1.1694083569789062,1.3975309403378828,0.953863414349134,1.2727322070892586,1.0647078101306082,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-19,1.1800024339780153,1.4103594621799378,0.9641473676614064,1.2841308553018458,1.0745908922427512,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-20,1.1864609162856958,1.4215754121076931,0.9716233027972644,1.2908479515971971,1.0801162438619498,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-21,1.186325751256404,1.420059310483183,0.9705085412407272,1.2903341090042164,1.0803948856859618,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-22,1.1815771207489916,1.4140772383291995,0.9664291718504382,1.2862536290839488,1.0760641698067557,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-23,1.1751118170564852,1.40524596453482,0.95837037492055,1.278868368970275,1.0717849203732404,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-24,1.1705651979290526,1.3994152300341274,0.9547260722067468,1.274245184540949,1.0664173535825758,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-25,1.1663058666863202,1.3968508728920823,0.9493906330205364,1.2697826322869927,1.0624616041271313,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-26,1.1624358828372154,1.3905251599076531,0.945673167877126,1.2660718447749555,1.057816632725479,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-27,1.1555341825643004,1.3848324590363728,0.9398527289183468,1.2594089205492325,1.0504018160932789,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-28,1.1429989623514452,1.369687312406273,0.9278919471750322,1.2458228401084512,1.039147866283333,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-29,1.1284108004128273,1.3520612115289157,0.9124576950756712,1.2306766392491209,1.0256181969206863,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-11-30,1.1165977896034285,1.3382922872253218,0.9003360706358887,1.2188795876104759,1.0136418180089506,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-12-01,1.109160216238803,1.3296019339924037,0.8922451523912918,1.2118281931767652,1.0059161654285198,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-12-02,1.0990683782665902,1.3190434017360009,0.8806458726660991,1.2027898037636515,0.9969568137111328,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-12-03,1.0889492997665708,1.307084786373334,0.8715269622061194,1.1914667903091567,0.98731969384195,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-12-04,1.077009168484153,1.2967028622236432,0.8598490079477111,1.1797340514416608,0.9748468635958656,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-12-05,1.0677438578976466,1.288126671845734,0.8510403003891347,1.1684345113824035,0.965910914473406,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-12-06,1.0573930902234154,1.2782211729086763,0.8381858185965674,1.158719029006887,0.9558976878108122,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-12-07,1.0481197697735447,1.267092523855634,0.829545205115039,1.1491032401843817,0.9459825941859932,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
Finland,2020-12-08,1.0432295439736952,1.2611855080317311,0.8245829612411368,1.1444042884441947,0.9407508782981416,0.0940848967998324,0.0012274430629621855,0.00946640999612309,0.005361933354192947,7,2021-02-16
