Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Russia,2020-09-09,1.0418267380193995,1.151325337709678,0.9323440977245856,1.0942195856169088,0.9897265641395999,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-10,1.046813917403593,1.1561582412393692,0.9374028917834066,1.098218359366232,0.9946863346576864,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-11,1.050543067133512,1.159810635817177,0.9407729921918876,1.1019145247158149,0.9989970909485116,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-12,1.0517541030986284,1.1619325503934228,0.9425732596114549,1.1033583798741895,1.000235320385073,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-13,1.0519900561819475,1.1592155002681321,0.9429647392728568,1.1037331671518018,1.0002792108889185,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-14,1.0551726646947912,1.1627394203339567,0.9457880972039284,1.1073439207106412,1.00328952878863,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-15,1.059744473949899,1.1697230845503173,0.9477285340670966,1.1120599696766091,1.007974317757171,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-16,1.0661162894495275,1.1758233691508622,0.9547454056595308,1.1190300208429542,1.0134794317803584,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-17,1.0724158128903325,1.182170057099971,0.9621299115600332,1.1245965077593651,1.0195983996065814,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-18,1.0794504292105267,1.1898827925144362,0.9672552038743888,1.1320541914617128,1.0270356514048926,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-19,1.0868500863825121,1.1966089190026297,0.977363240722656,1.1389906706344084,1.0344828842426694,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-20,1.093451158309702,1.202535631867819,0.9844948754508356,1.145146587616244,1.0421697630585554,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-21,1.1005211062676692,1.209223031733377,0.990657015374542,1.1526597745986062,1.0485247691047297,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-22,1.1094984187795738,1.2183981804474913,0.9997649908687104,1.1620559439684677,1.0574744428299412,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-23,1.1224242333253176,1.2305783468513103,1.0139178985906092,1.174099141526215,1.0705523478475405,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-24,1.138118151319342,1.2475251762668158,1.029760771894766,1.1902546130361469,1.0860941498242314,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-25,1.1569444069468091,1.26812064853274,1.0462054305053003,1.2094082017828918,1.103740259195856,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-26,1.172187239721927,1.2834373198707572,1.0636498740583509,1.2244427329474332,1.1199265464421997,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-27,1.1833208042503838,1.2956282788396851,1.0729304812662401,1.2353194172656998,1.1311332259536584,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-28,1.1915111941972456,1.3024248655208164,1.082218909136622,1.2432317518054856,1.1393726501274617,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-29,1.1963834584028137,1.3072099945715292,1.0868680883868842,1.2485632323338072,1.1442347467592509,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-09-30,1.2029203347777873,1.3123101851926413,1.0948249819716322,1.254647621278949,1.1508436623733531,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-01,1.2109946554354796,1.3207523075054624,1.1007914169219275,1.2633220540438963,1.1594991885641734,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-02,1.2189472508662391,1.3291256002282854,1.1102818588448824,1.2712008997793307,1.167051561154519,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-03,1.2257761490246195,1.3377139955659396,1.1168010937381896,1.277887943265846,1.1726253797218664,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-04,1.230595463798644,1.339913602116496,1.1202062970714552,1.2823793291214125,1.1793305669553238,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-05,1.2313054346092671,1.342016351914308,1.120961821955342,1.2830854107764442,1.1796618653551365,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-06,1.2285919008414288,1.339887145478949,1.1190790195473153,1.280976023086955,1.1763879404233677,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-07,1.2192912719660591,1.32993688892592,1.1097841086569822,1.2713863300150203,1.1669523762000795,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-08,1.213975712853571,1.32336856361431,1.10504808032132,1.2659347036796844,1.1620549920834458,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-09,1.2128947977459954,1.3230343758045398,1.103141911582398,1.2651115868640488,1.1612900442297736,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-10,1.2118494025545519,1.3217414555191171,1.1018801617710658,1.2637544993481975,1.1598629406705812,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-11,1.2085218119542362,1.3169706938674262,1.09896461569858,1.2605732547163462,1.1566511229509449,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-12,1.1994017213962442,1.3084206302782695,1.0892335888424374,1.2513545312985153,1.1475855599715643,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-13,1.1893413362471263,1.299418869861313,1.0792192972360626,1.2414296412643788,1.1372083704354208,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-14,1.1792256140358586,1.2888967980180204,1.0695087363218645,1.2309549114020462,1.1273183179643975,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-15,1.1685883804041073,1.2771205755505388,1.0589580493545467,1.2206180334922507,1.1169342078146456,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-16,1.1638766279816348,1.2730170972973918,1.0547376149350158,1.2156662109066871,1.1121748143787986,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-17,1.1554164529401778,1.2659521282998112,1.045602474514976,1.2074279186194137,1.103356981427324,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-18,1.1482242735114816,1.2579112016289886,1.0382331714980273,1.2001255711930459,1.0962743421888952,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-19,1.1437056509735946,1.2527722427963208,1.0340272539189812,1.1951806067797002,1.0923657628795072,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-20,1.1357737296363422,1.244964174171293,1.0255592344440725,1.1875713382278086,1.0840708673196515,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-21,1.1247807855939465,1.2352658002392456,1.016343884871599,1.176599985913087,1.0729103385608552,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-22,1.1176111122946484,1.2271785630963523,1.0087833415791132,1.169143781551964,1.065819987349618,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-23,1.1133263869179977,1.2219076628979282,1.0054787182399283,1.1652709948893727,1.0613888636094924,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-24,1.1035167262705774,1.2126214787400578,0.9953027577408304,1.1551799708228017,1.0518102676638654,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-25,1.096413838828341,1.2052477731068252,0.9871932243461476,1.1484566489099066,1.0450186165292294,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-26,1.0910904955103975,1.199871877231088,0.9813677286114054,1.1430037940946116,1.0392791570291011,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-27,1.0832398977564597,1.1934160639301965,0.9730783986729132,1.1355247728391191,1.0312124100201028,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-28,1.0806201218437819,1.1896109909008832,0.9713334721726276,1.1325789961913475,1.0284107811775474,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-29,1.0858614176996682,1.195150573203187,0.9772057059496636,1.137286798096328,1.0336567763015485,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-30,1.0892829200604042,1.1971822091809496,0.9793104771675823,1.1412015975292629,1.0372139448775066,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-10-31,1.0891677643994988,1.198557074394917,0.9802072569405584,1.1407043323066297,1.0372425873236957,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-11-01,1.0898473614522368,1.19859450803204,0.9787970823045964,1.1418790008781785,1.0376394451439357,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-11-02,1.0891459622647683,1.1981324269375897,0.9782301450806604,1.1402566186507979,1.03755604617161,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-11-03,1.0913598180136013,1.2008432139799303,0.9808869987820302,1.1440428820752853,1.0388702933333818,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
Russia,2020-11-04,1.0945408225245892,1.204502534129392,0.9824009730025794,1.1474835082144903,1.0416244579368041,0.1893597511353025,0.0005744424484930287,0.10893633276547017,0.0005436734083162839,6,2021-02-15
