Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Libya,2020-07-25,2547,58,510,123.0,6.0,1.0,506.706511987593,579.3130822831926,646.2735357097052,708.5324690218764,766.7465300066779,821.405088283666,0.05644599954869079,0.05795981015300832,0.05862174769210071,0.058807057155662035,0.05872799207162638,0.058503999837753014
Libya,2020-07-26,2669,60,553,122.0,43.0,2.0,527.3652095900744,604.7609019026604,675.9487448940331,741.9659103941417,803.5524711170468,861.2645794552997,0.040770538988035065,0.043927576292896335,0.0459174135170799,0.047186886746940486,0.04800274884849953,0.04852598521750106
Libya,2020-07-27,2827,64,577,158.0,24.0,4.0,579.8921676720595,661.967418252217,737.3846384805998,807.2201715948739,872.2688632151527,933.1381215097696,0.09960262286322363,0.0945936090934072,0.09088839065186494,0.08794778882235743,0.08551574983346244,0.08345117606012065
Libya,2020-07-28,3017,67,579,190.0,2.0,3.0,653.9137341376478,741.6395152101808,822.0439758405142,896.3176501455147,965.3501006356912,1029.8243093587926,0.1276471223309381,0.12035652323844115,0.11481028074351694,0.11037568396563402,0.1067116359942557,0.10361401556780224
Libya,2020-07-29,3222,76,596,205.0,17.0,9.0,728.1309873101181,823.0329293418173,909.6091221490125,989.2779438773256,1063.0889783428363,1131.8418784229136,0.11349700931170205,0.1097479468965048,0.10652124324488277,0.10371355926854586,0.1012470787984414,0.09906308108772532
Libya,2020-07-30,3438,73,604,216.0,8.0,-3.0,798.5047898480947,901.8607744515144,995.6649618420106,1081.6182008926598,1160.967980749188,1234.6576905806219,0.0966499211878804,0.09577726759090432,0.09460749413955494,0.09334106515447084,0.09207037642223236,0.09083937793587404
Libya,2020-07-31,3621,74,618,183.0,14.0,1.0,821.8038318784756,934.5506453762622,1036.427110150295,1129.4159257810775,1214.9715384437227,1294.1919215225598,0.02917833722051122,0.036247136865031886,0.04093962313675603,0.044190939879682256,0.04651597510870675,0.04821922010945445
Libya,2020-08-01,3691,80,619,70.0,1.0,6.0,727.4430655027804,848.7922044802185,958.3660944145387,1058.2389350584426,1149.9747008388645,1234.772729370304,-0.1148215215302728,-0.09176435896795754,-0.07531741978887108,-0.0630210616814264,-0.053496592758142884,-0.04591219521935497
Libya,2020-08-02,3837,83,623,146.0,4.0,3.0,727.9544524022244,853.3268370668487,967.4566523553191,1071.9590681761374,1168.1997340789906,1257.2954564332736,0.0007029923353389923,0.005342453150129156,0.00948547532489008,0.012965061729595995,0.01584820364033357,0.01824038264471195
Libya,2020-08-03,4063,93,625,226.0,2.0,10.0,808.3635619217796,937.1056975557074,1055.248559161702,1163.9641846541206,1264.399763625769,1357.5659107899462,0.11045898442437974,0.09817909955443647,0.09074505466746174,0.08582894553476117,0.08234895689530597,0.07975090806509577
Libya,2020-08-04,4224,96,633,161.0,8.0,3.0,807.6908495374237,941.9214146297563,1065.4987649957443,1179.4686615723556,1284.9109010006835,1382.8093197109515,-0.0008321903856682855,0.005138926256248233,0.009713546391558749,0.013320407210675622,0.016222035122892553,0.01859461019194031
Libya,2020-08-05,4475,99,640,251.0,7.0,3.0,897.1526796299389,1035.9345121914637,1164.2846557106382,1283.035078875811,1393.1430231117188,1495.5283877398565,0.11076246579214244,0.09980991630672433,0.09271328504570177,0.08780768890068757,0.08423317292019572,0.08151454175364292
Libya,2020-08-06,4879,107,652,404.0,12.0,8.0,1121.7221437039514,1267.2787601595528,1401.9582763234046,1526.6556940163346,1642.349353877083,1749.975548965871,0.25031354102029035,0.2233193751588536,0.20413703766257973,0.18987837445097974,0.17888065089594196,0.170138636826916
Libya,2020-08-07,5079,108,660,200.0,8.0,1.0,1097.377714963161,1256.065633466294,1401.678522562918,1535.8237322642926,1659.8660923351852,1774.977994069284,-0.021702726363593272,-0.008848192714795533,-0.00019954499731611453,0.006005308390026443,0.010665659177050424,0.014287311110254162
Libya,2020-08-08,5232,113,691,153.0,31.0,5.0,1030.9021719705288,1199.7213612219118,1354.4387336253585,1496.845765731256,1628.4365265201645,1750.4801946623556,-0.06057672038188223,-0.04485774528269837,-0.033702299191389014,-0.025379192751221916,-0.018935000817327352,-0.013801748240700795
Libya,2020-08-09,5451,119,701,219.0,10.0,6.0,1043.721737576423,1218.76780101826,1379.9474859645932,1528.7400450148489,1666.4991346845907,1794.4321751961204,0.012435288191691596,0.015875719489523155,0.018833448649948625,0.0213076590880501,0.023373713095077082,0.025108527744435397
Libya,2020-08-10,5929,125,724,478.0,23.0,6.0,1312.9773900611385,1493.6398341818833,1660.8121308267941,1815.6475393879928,1959.3325641640808,2092.9889576765077,0.25797647283838443,0.2255327330882655,0.2035328501402172,0.18767578916293592,0.17571772069051386,0.16637953030894434
Libya,2020-08-11,6302,132,740,373.0,16.0,7.0,1423.3819120489109,1617.699861818236,1796.553254994395,1961.6915969644933,2114.628945923627,2256.690061908857,0.08408714637700765,0.08305886385542505,0.08173177546579312,0.08043634813931355,0.07925983806929726,0.07821403148446571
Libya,2020-08-12,6611,132,778,309.0,38.0,0.0,1447.7055296391288,1657.0832181818635,1848.902789995196,2025.4801473439318,2188.6701741543347,2340.021055717972,0.017088609447906355,0.02434528016795512,0.02913887181204888,0.032517114554675215,0.03501381572092699,0.036926202324224944
Libya,2020-08-13,7050,135,816,439.0,38.0,3.0,1597.164423711303,1819.90268181822,2023.7738199958826,2211.2951289259404,2384.484599248297,2545.0189501461746,0.10323846321802056,0.09825666076987982,0.09458097578031176,0.09173873257937017,0.08946730640655898,0.08760514950379572
Libya,2020-08-14,7327,139,848,277.0,32.0,4.0,1554.7315389690423,1793.5855681818496,2011.663274282185,2211.883237810198,2396.5418659984866,2567.517055131557,-0.026567637064980443,-0.01446072578456614,-0.005984139924155141,0.00026595675835605626,0.005056550482225974,0.008840054013778742
Libya,2020-08-15,7738,145,894,411.0,46.0,6.0,1654.785231175234,1905.6546401515413,2135.282806527587,2346.397833083923,2541.2594364430993,2721.7653496184016,0.06435432079324642,0.062483259208701014,0.061451403833731925,0.060814509995065213,0.060385997214498,0.060076833444419275
Libya,2020-08-16,8172,153,933,434.0,39.0,8.0,1757.8281849401874,2022.045533459618,2264.242405595075,2487.0981039484327,2692.8972768383105,2883.588814656561,0.06226968420051216,0.06107659323770288,0.06039462251710015,0.05996437129315967,0.059670350150259566,0.05945533293707639
Libya,2020-08-17,8579,157,969,407.0,36.0,4.0,1813.26254795215,2092.037944549682,2347.779204795779,2583.210840954879,2800.68646830072,3002.2299331909057,0.0315357117873547,0.0346146562636056,0.03689392928702295,0.038644529885596635,0.04002721989788016,0.04114356316383283
Libya,2020-08-18,9068,164,1003,489.0,34.0,7.0,1939.61003836172,2232.364953791401,2501.3821755392387,2749.309485835519,2978.4990829339736,3191.006939871815,0.06967964487672429,0.06707670365506946,0.06542479396260847,0.06429929847276505,0.06348893981736525,0.06287893028908309
Libya,2020-08-19,9463,169,1018,395.0,15.0,5.0,1946.6880306893765,2255.304128159501,2539.04186474792,2800.645800106079,3042.5547403857536,3266.906245884634,0.003649183179952331,0.010275727689211587,0.015055551917236175,0.018672439219755255,0.021506018859902557,0.02378537792082258
Libya,2020-08-20,9707,173,1047,244.0,29.0,4.0,1801.3504245515012,2123.4201067995846,2420.32159835536,2694.5650750928194,2948.493102565115,3184.215621296171,-0.07465890982357715,-0.0584772668631367,-0.04675790030911786,-0.03787723710340018,-0.030915347741192645,-0.025311600139315216
Libya,2020-08-21,10121,180,1053,414.0,6.0,7.0,1855.080339641201,2183.5167556663205,2488.56137001888,2771.744440706217,3034.882757835657,3279.794059166553,0.02982757511108791,0.028301817748779486,0.02819450593255457,0.028642605935482512,0.02929959551046135,0.030016320889562294
Libya,2020-08-22,10437,188,1085,316.0,32.0,8.0,1800.064271712961,2135.5972963886006,2449.0526028733257,2741.27638561794,3013.6735625205847,3267.814653249898,-0.029656973206282244,-0.02194600025549009,-0.015876147408514285,-0.010992375285693412,-0.006988472704691384,-0.0036524872295485844
Libya,2020-08-23,10437,188,1085,0.0,0.0,0.0,1440.0514173703687,1779.6644136571674,2099.1879453199936,2398.616837415697,2678.820944462741,2941.0331879249084,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Libya,2020-08-24,11009,199,1096,572.0,11.0,11.0,1724.0411338962952,2055.05367804764,2371.3039531314234,2670.789732738735,2953.1741728557695,3218.929869132417,0.19720803931050648,0.154742243693323,0.12962917799623194,0.11347076826838265,0.10241566498131592,0.09448947476977754
Libya,2020-08-25,11281,203,1112,272.0,16.0,4.0,1651.2329071170361,1984.5447317063665,2304.5462455412203,2608.941016146393,2897.043709205129,3169.036882219176,-0.04223114248713666,-0.03431002659174276,-0.028152319951243013,-0.02315746381461481,-0.019006824645348308,-0.015499867639765963
Libya,2020-08-26,11834,210,1152,553.0,40.0,7.0,1873.9863256936292,2206.787276421972,2528.3253533210464,2835.823389128094,3128.149963737892,3405.1331939972583,0.1349012714175546,0.11198666432906013,0.09710332704877957,0.0869633968639214,0.07977313348723092,0.07450096687191342
Libya,2020-08-27,12274,219,1209,440.0,57.0,9.0,1939.1890605549036,2278.9893970183107,2607.136017132325,2921.345465487082,3220.5777455447933,3504.6198745975325,0.03479360226235406,0.032718205949331385,0.031171092639544318,0.030157758302883145,0.029547107037175783,0.02921667815392781
Libya,2020-08-28,12629,226,1310,355.0,101.0,7.0,1906.3512484439227,2254.157830848592,2589.688014684851,2911.177282301197,3217.735773817593,3509.1578871377787,-0.016933785765883003,-0.010895867353400757,-0.006692402058357638,-0.0034806507159158557,-0.0008824415840079648,0.0012948658349909437
Libya,2020-08-29,12958,231,1333,329.0,23.0,5.0,1854.0809987551386,2207.4648590404927,2548.7325840155863,2876.2801220135475,3189.209576726749,3487.2420984240007,-0.02741900252193841,-0.02071415371590057,-0.01581481260948281,-0.01198730166651496,-0.008865301285133076,-0.006245312812543036
Libya,2020-08-30,13423,232,1410,465.0,77.0,1.0,1948.2647990041107,2304.554049200411,2649.627929156217,2981.7451067618545,3299.852957090444,3603.517888581601,0.050798104458332105,0.04398221324443608,0.039586477519609975,0.0366671465484647,0.034693041552086745,0.03334319409889819
Libya,2020-08-31,13966,237,1459,543.0,49.0,5.0,2101.611839203289,2463.461707667009,2814.109653562472,3152.0269684166224,3476.202628524839,3786.166099723441,0.078709547222515,0.06895375637717538,0.06207729115334115,0.057108121438218085,0.0534416756526892,0.05068608420693388
Libya,2020-09-01,14624,242,1676,658.0,217.0,5.0,2339.289471362631,2710.8847563891745,3070.0939887678333,3416.0235973645445,3747.957892022079,4065.5494897510966,0.11309302114011932,0.1004371401236368,0.0909645915472066,0.0837545590799742,0.07817589839766104,0.07379057935362733
Libya,2020-09-02,15156,250,1746,532.0,70.0,8.0,2403.431577090105,2791.070630324313,3163.5091332295715,3521.020647693977,3863.518126241848,4190.994540775988,0.027419482074662268,0.0295792263932102,0.03042745427452864,0.030736629105968968,0.03083285286255522,0.030855620215945567
Libya,2020-09-03,15773,254,1856,617.0,110.0,4.0,2539.745261672084,2942.892191936927,3328.5792570539193,3697.893066732229,4051.238334437198,4388.89508669839,0.056716274297692985,0.054395456697910134,0.05217943646517309,0.050233280839773416,0.04858789374386885,0.047220425604696185
Libya,2020-09-04,16445,262,1910,672.0,54.0,8.0,2703.7962093376677,3124.4101599474398,3525.0679346176453,3907.6564333907013,4273.100741721953,4622.005578028549,0.06459346539250066,0.0616801283131756,0.059030794338854164,0.056725103423241,0.05476409654767367,0.053113707829712815
Libya,2020-09-05,17094,272,2025,649.0,115.0,10.0,2812.0369674701337,3252.6751332895333,3670.4868011008384,4068.199379216863,4447.311770419514,4808.805020225695,0.04003288330631305,0.041052540087838985,0.04125278411094424,0.04108420188999529,0.040769230408398416,0.04041523512760925
Libya,2020-09-06,17749,285,2081,655.0,56.0,13.0,2904.629573976107,3365.562611074611,3801.131543800719,4214.674456814755,4608.166018150679,4982.924518203125,0.03292723658226837,0.03470604138413025,0.03559330131924132,0.03600489158574338,0.03616887145197634,0.03620847533744653
Libya,2020-09-07,18834,296,2126,1085.0,45.0,11.0,3408.703659180886,3889.6355092288413,4343.112751829189,4772.840149712911,5181.147571689492,5569.632066382813,0.1735416074121834,0.15571628245147906,0.1425841757337729,0.13243388039037066,0.12434047542600445,0.11774361542832645
Libya,2020-09-08,19583,314,2247,749.0,121.0,18.0,3475.962927344709,3990.3629243573687,4471.668072996447,4925.235130998797,5354.464508168437,5761.668859744533,0.019731626708783926,0.025896363525459654,0.02959981205026652,0.031929621882487165,0.03345145724587595,0.03447926022273795
Libya,2020-09-09,20462,324,2329,879.0,82.0,10.0,3659.770341875768,4204.302436964474,4711.858348282671,5188.580739623947,5638.524007260832,6064.5019737700795,0.05287956700719732,0.05361404881275522,0.05371379793072872,0.05346863685099757,0.05305096310920576,0.05255996507216376
Libya,2020-09-10,20939,339,2420,477.0,91.0,15.0,3404.816273500614,3980.5853641370613,4515.735727099433,5017.008147170954,5489.021339787406,5935.051776393071,-0.06966395280543203,-0.0532114604459657,-0.041623199741290806,-0.03306734559274272,-0.02651450402284516,-0.02134556109255137
Libya,2020-09-11,21908,352,2506,969.0,86.0,13.0,3692.853018800492,4286.1544701142175,4839.630623228086,5358.882128774584,5848.130079811027,6310.546598753765,0.08459685403340034,0.07676486697915585,0.07172583067359861,0.06814299908928989,0.0654230905281068,0.0632673204055676
Libya,2020-09-12,22348,354,12100,440.0,9594.0,2.0,3394.282415040393,4011.7953917618484,4588.254819909788,5129.021862677761,5638.337848720913,6119.491938878387,-0.08085093076817862,-0.06401054377889892,-0.051941113462627635,-0.042893323751717734,-0.03587338657434469,-0.030275453462796142
Libya,2020-09-13,22781,362,12183,433.0,83.0,8.0,3148.425932032315,3776.1628264682067,4365.789845636962,4920.894129843041,5444.855865529699,5940.542744990549,-0.07243253593709964,-0.058734940913863325,-0.048485749594265104,-0.040578445248829816,-0.03431542918895947,-0.029242491970769332
Libya,2020-09-14,23515,368,12762,734.0,579.0,6.0,3252.740745625852,3880.8023553901726,4476.10558197454,5039.7823636126595,5573.871880470843,6080.488470491496,0.03313237022101445,0.027710544733007048,0.025268219552029958,0.0241598844910349,0.023695028505330784,0.023557733949302277
Libya,2020-09-15,24144,383,13252,629.0,490.0,15.0,3231.1925965006817,3863.001962825144,4465.661927406749,5038.809568161078,5583.55278264075,6101.439623442347,-0.006624613152507619,-0.004586781529934192,-0.0023332011223881066,-0.00019302330565040826,0.0017368361486427286,0.00344563648998375
Libya,2020-09-16,24936,394,13498,792.0,246.0,11.0,3376.9540772005457,4011.1683023542873,4619.710223491499,5200.958372140943,5755.158029013999,6283.295661098112,0.045110737396997225,0.03835523278398334,0.034496184124311435,0.03217998255072807,0.0307340600247874,0.029805430993212763
Libya,2020-09-17,25822,409,13908,886.0,410.0,15.0,3587.563261760437,4228.640251961906,4845.751620135571,5436.838575623326,6001.696025790221,6540.966094988299,0.06236661196603644,0.05421661052715687,0.04892977821306577,0.045353218888634084,0.042837745815723416,0.04100880298941023
Libya,2020-09-18,26438,418,14207,616.0,299.0,9.0,3486.0506094083503,4139.866876634922,4769.501388687632,5373.233753670409,5950.8409118135305,6502.86948548947,-0.02829571074999648,-0.02099336194082646,-0.01573548077270326,-0.011698861584394815,-0.008473457129144712,-0.0058243092756617995
Libya,2020-09-19,27234,436,14679,796.0,472.0,18.0,3584.8404875266797,4245.889063862435,4884.144047446542,5497.579534461608,6085.636366056469,6648.582536940523,0.0283386241874144,0.025610047469375008,0.02403661293208148,0.023141703207357974,0.0226514968624596,0.02240750053129581
Libya,2020-09-20,27949,444,15068,715.0,389.0,8.0,3582.8723900213445,4253.240886552029,4901.409183525608,5525.382092653907,6124.454547605751,6698.724283246471,-0.0005490056007187993,0.001731515491576907,0.003534935888734214,0.005057236192404169,0.006378656103377178,0.007541719761671395
Libya,2020-09-21,28796,450,15384,847.0,316.0,6.0,3713.2979120170758,4391.367405460025,5048.2078715933785,5681.709331072169,6290.959597871779,6875.851854921823,0.036402502740253695,0.03247559275204126,0.029950302570367793,0.028292566160465382,0.027186919091614303,0.02644198569544809
Libya,2020-09-22,29446,460,15913,650.0,529.0,10.0,3620.638329613661,4309.472837883354,4977.0353185086105,5621.495664688148,6241.964086997135,6838.266669429642,-0.02495344693555213,-0.01864899016986077,-0.014098578128143413,-0.010597808313551726,-0.00778824122336086,-0.005466258768399457
Libya,2020-09-23,30097,469,16430,651.0,517.0,9.0,3547.510663690929,4242.227364902796,4917.030273007381,5569.80870660213,6199.412521775231,6805.440002486678,-0.020197451185502646,-0.015604106467367098,-0.012056383300733777,-0.009194520670129493,-0.006817015386318071,-0.004800436796317809
Libya,2020-09-24,30632,474,16842,535.0,412.0,5.0,3373.0085309527435,4070.1894707523297,4749.597376863469,5408.582618276862,6045.588908244648,6659.8960022380115,-0.04919002345059298,-0.04055367130337861,-0.03405163011971968,-0.02894643188268897,-0.024812611354750325,-0.02138642030426929
