Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Canada,2020-08-30,129888,9185,115460,249.0,166.0,1.0,1927.1750642636136,2344.707628440497,2757.4178606323994,3167.0039580928997,3574.6295489460986,3981.079145089135,-0.08129963062738665,-0.06765476386875137,-0.05777220753669188,-0.050334234247442544,-0.044557296239134736,-0.039953041913678884
Canada,2020-08-31,130918,9193,116020,1030.0,560.0,8.0,2571.7400514108913,2983.923023700414,3393.5010233991998,3801.128463331287,4207.448487952088,4612.971230580222,0.3344610456515895,0.2726205124709173,0.2306807291880375,0.2002285168030682,0.17703063501854688,0.15872381896013255
Canada,2020-09-01,131422,9197,116432,504.0,412.0,4.0,2561.392041128713,2990.602519750345,3412.7151629135997,3829.9874054148763,4243.954211512966,4655.6741075222,-0.0040237388209205536,0.0022384947590397,0.005662040288749948,0.007592203831568778,0.008676451694040077,0.009257130558043114
Canada,2020-09-02,131941,9199,116866,519.0,434.0,2.0,2568.1136329029705,3011.168766458621,3444.1844253545146,3870.238979738017,4291.403743567082,4709.10669676998,0.0026241948387155656,0.006876957593813904,0.009221180479078715,0.010509583991381357,0.011180500469442745,0.0114768748872367
Canada,2020-09-03,132527,9205,117277,586.0,411.0,6.0,2640.4909063223763,3095.3073053821845,3538.1580788752985,3972.459107270765,4400.581105392961,4824.196027092982,0.028183049414986838,0.027942153180114504,0.027284733311315312,0.026411838666269505,0.025440943884513345,0.0244397372439964
Canada,2020-09-04,133141,9206,117755,614.0,478.0,1.0,2726.392725057901,3193.4227544851533,3646.706924750256,4089.901718861919,4525.627649238188,4955.776424383684,0.032532518301745306,0.03169812862598942,0.030679478829126475,0.029564209075481736,0.028415916182519707,0.027275093414889758
Canada,2020-09-05,133511,9207,117968,370.0,213.0,1.0,2551.114180046321,3031.185628737628,3495.7487926430767,3948.664004004179,4392.780132656167,4830.198781945315,-0.06428954398264752,-0.050803522809394375,-0.04139574010804759,-0.034533278441967415,-0.029354495526025762,-0.025339650477470003
Canada,2020-09-06,133890,9209,118192,379.0,224.0,2.0,2419.891344037057,2904.9880239480235,3375.35610797978,3834.081003503657,4283.6934512499265,4726.178903750784,-0.05143746094770296,-0.04163308363340357,-0.034439741470172924,-0.029018169280629724,-0.024833175827600584,-0.021535320364732047
Canada,2020-09-07,134295,9212,118386,405.0,194.0,3.0,2340.913075229646,2825.8233532900203,3298.1623782683832,3759.8208780657,4212.727512222155,4658.561013375706,-0.032637113646455385,-0.027251289852277868,-0.02286980313837128,-0.01936842893253865,-0.016566530690253378,-0.014307094960246847
Canada,2020-09-08,135757,9219,119420,1462.0,1034.0,7.0,3334.7304601837172,3816.8527944083503,4288.996324230043,4751.843268307488,5206.646677530805,5654.704912038136,0.4245426263239511,0.3507046680623205,0.3004200012983811,0.26384831150577304,0.2359324600095889,0.21383081509553947
Canada,2020-09-09,136135,9223,119789,378.0,369.0,4.0,3045.784368146973,3558.7106620069585,4054.2825636257508,4535.862859769052,5006.130380027383,5467.234420834323,-0.08664751034205764,-0.06763219498000206,-0.05472463552330675,-0.04545192177926438,-0.0385116006370756,-0.033153010478886864
Canada,2020-09-10,136956,9231,120848,821.0,1059.0,8.0,3257.6274945175787,3786.592218339132,4296.099340250646,4789.880002297921,5270.893671135451,5741.510978750891,0.0695528969765804,0.06403486486413558,0.059644776314908825,0.05600194502833866,0.052887813742202194,0.050167330830257706
Canada,2020-09-11,137676,9231,121537,720.0,689.0,0.0,3326.101995614063,3875.4935152826097,4402.370863071981,4911.145002010681,5405.238818787067,5887.359880875802,0.02101974556996566,0.023477916769836904,0.0247367470825608,0.025316918097026075,0.025488115684693117,0.025402529519614525
Canada,2020-09-12,138164,9233,121944,488.0,407.0,2.0,3148.8815964912505,3717.577929402176,4261.4607397759855,4785.251876759346,5292.656727810726,5786.623892788221,-0.05328170914677388,-0.04074721974316586,-0.03200778118853653,-0.025634169872767454,-0.020828328728980217,-0.01711055381798654
Canada,2020-09-13,138640,9236,122266,476.0,322.0,3.0,2995.1052771930013,3573.9816078351464,4128.680634093702,4663.095392164429,5180.583758053978,5683.961503509399,-0.048835218024583786,-0.03862631108048376,-0.03115835479673168,-0.025527702144206518,-0.02117518205324942,-0.017741327444275146
Canada,2020-09-14,140098,9249,123120,1458.0,854.0,13.0,3854.0842217544014,4436.318006529289,4996.869114937459,5538.2084681438755,6062.963340492425,6573.565353158459,0.2867942409578441,0.2412817113562267,0.21028230512054025,0.18766784772405296,0.17032435409748148,0.1565112376464548
Canada,2020-09-15,140900,9257,123777,802.0,657.0,8.0,3885.267377403521,4498.931672107741,5085.0306699463945,5647.932409625892,6191.3007471043775,6718.208817842614,0.0080909377831202,0.014113881260608084,0.0176433588675331,0.0198121724946172,0.021167438990572718,0.022003807205576157
Canada,2020-09-16,141852,9262,124412,952.0,635.0,5.0,4060.2139019228166,4701.109726756451,5310.597717096909,5893.940858422655,6455.378441870556,6998.387936058352,0.0450281814674518,0.044939125415521135,0.04435903375837325,0.04355725794053167,0.042653023258430345,0.0417044372707831
Canada,2020-09-17,142879,9267,124984,1027.0,572.0,5.0,4275.171121538254,4944.591438963709,5578.94090036878,6184.198251119823,6765.114170551607,7325.549142452517,0.05294233870625353,0.051792390809658695,0.050529751558467284,0.049246743336825334,0.04798103340805815,0.046748081041421814
Canada,2020-09-18,144053,9279,125654,1174.0,670.0,12.0,4594.136897230603,5294.492865803091,5955.94934317324,6585.173469729845,7187.434818268094,7766.994228207264,0.07460889087816946,0.07076447693577581,0.06757706337766356,0.0648386746879297,0.062426241016720674,0.06026102305375525
Canada,2020-09-19,144607,9286,125984,554.0,330.0,7.0,4229.3095177844825,4966.077388169243,5659.099437005633,6316.026786013615,6942.830949571639,7544.294805386538,-0.07941151681092529,-0.06202963833515951,-0.04984090512923145,-0.040871616359602465,-0.03403215123074965,-0.028672536154585093
Canada,2020-09-20,145750,9288,126592,1143.0,608.0,2.0,4526.447614227586,5281.397823474369,5993.656660290544,6669.523437761913,7314.405288508123,7932.865324847885,0.07025688122224705,0.06349486942275973,0.059118456392053036,0.05596820021901916,0.053519139618315226,0.051505214136636335
Canada,2020-09-21,147583,9300,127684,1833.0,1092.0,12.0,5454.158091382069,6234.1648528953065,6970.419994534754,7668.833008041674,8334.693589784998,8972.578792363096,0.20495332238872965,0.18040054191451915,0.16296618068157076,0.14983223008435798,0.13949026079808302,0.1310640512525212
Canada,2020-09-22,148855,9309,128890,1272.0,1206.0,9.0,5635.326473105655,6467.137377412756,7246.645709601217,7982.228882036465,8680.616524253333,9347.320913126789,0.033216562242639025,0.03737028615938032,0.039628274233552974,0.04086617529240222,0.041503977409835136,0.041765263859554924
Canada,2020-09-23,149939,9317,129850,1084.0,960.0,8.0,5592.261178484524,6473.2811478439635,7295.410608229616,8068.450271781907,8800.103577114072,9496.588821814108,-0.00764202301794903,0.0009499984417626894,0.006729306300125693,0.010801668433672472,0.013764811811108002,0.01596905788028513
Canada,2020-09-24,151087,9325,130576,1148.0,726.0,8.0,5621.808942787618,6542.400956536637,7401.209092768243,8207.89398780917,8970.314290768063,9694.929939632697,0.0052836881826578965,0.010677708431634292,0.01450206029791956,0.017282589757656952,0.01934189889499116,0.020885511791664646
Canada,2020-09-25,152717,9332,131709,1630.0,1133.0,7.0,6127.447154230095,7082.000797113864,7973.893508087065,8811.907239333024,9603.612702904946,10355.436945669428,0.08994226175031672,0.08247734190581868,0.0773771431317074,0.07358930956235166,0.07059935601015144,0.06812911595540161
Canada,2020-09-26,153770,9338,132253,1053.0,544.0,6.0,5954.9577233840755,6954.667330928221,7887.765864074629,8763.418834416396,9589.544624804395,10372.893251102485,-0.028150292691947687,-0.017979871766963914,-0.010801203192027486,-0.005502600469986185,-0.001464873536215716,0.0016857140383976787
Canada,2020-09-27,155428,9343,133204,1658.0,951.0,5.0,6421.966178707261,7453.55610910685,8418.942169206824,9325.991480114346,10182.039666492796,10993.603925992236,0.0784234711674483,0.0717343841825493,0.06734179415130392,0.06419556754363609,0.061785524221436676,0.05983968598382905
Canada,2020-09-28,157219,9360,134551,1791.0,1347.0,17.0,6928.57294296581,8002.296757589042,9007.23614503442,9951.242545100053,10841.701925771373,11685.243533393013,0.07888655127743571,0.0736213212122645,0.06987742212784709,0.0670439241038252,0.06478684830205506,0.06291290936592042
Canada,2020-09-29,158991,9373,135765,1772.0,1214.0,13.0,7314.858354372648,8440.580631324203,9492.48812431522,10479.337226962547,11409.068378463442,12288.719180053711,0.05575252141914922,0.05476976010912238,0.05387357136720694,0.053068215297648935,0.05233186233827425,0.051644250711261774
Canada,2020-09-30,161107,9391,137181,2116.0,1416.0,18.0,7967.886683498119,9149.817192770171,10252.418392270189,11285.42007359223,12257.394114189725,13175.847262048344,0.08927422753649172,0.08402698729206959,0.08005596193566887,0.07692116678483152,0.07435539060556784,0.07219044303938205
Canada,2020-10-01,162930,9407,138548,1823.0,1367.0,16.0,8197.309346798495,9447.847660641808,10610.787193374448,11697.7425643932,12718.46143483531,13681.262535843509,0.028793414416337093,0.03257228659247202,0.03495456265952357,0.03653585671709325,0.03761544389862048,0.03835922379359702
Canada,2020-10-02,165054,9505,139817,2124.0,1269.0,98.0,8681.847477438796,9997.206383868173,11218.960451463814,12359.524743844051,13429.299053186942,14437.136282259158,0.059109411410652735,0.05814644170385019,0.05731650696652558,0.05657349491219365,0.05589022084107431,0.05524882988213542
Canada,2020-10-03,166360,9526,140711,1306.0,894.0,21.0,8251.477981951037,9637.005319890144,10922.251815540412,12120.584150863542,13243.154713943948,14299.422654033242,-0.04957118822994122,-0.036030171844732665,-0.0264470703152081,-0.01933250654314333,-0.013861061437813404,-0.009538846592114236
Canada,2020-10-04,168501,9570,142502,2141.0,1791.0,44.0,8742.18238556083,10171.83776657512,11502.930127606067,12746.511132005598,13912.693079061286,15010.480388629918,0.059468667877820465,0.055497784729984456,0.05316470649756089,0.051641651371849166,0.05055731655935203,0.049726324747532136
Canada,2020-10-05,171384,9599,144653,2883.0,2151.0,29.0,9876.745908448665,11359.531472145934,12742.654395090916,14036.197240504898,15249.838292498918,16392.432349766925,0.12978035378920438,0.11676294223582695,0.10777464991373042,0.10117953808246316,0.09610973273391976,0.09206580504803852
Canada,2020-10-06,173756,9617,146429,2372.0,1776.0,18.0,10273.396726758932,11838.276226788279,13294.275195792217,14653.672585441785,15927.411815554597,17125.189114790235,0.04016007113952047,0.042144762380054816,0.0432893166210182,0.043991640638606284,0.04443152183383869,0.04470091743485094
Canada,2020-10-07,175380,9636,147814,1624.0,1385.0,19.0,9842.717381407148,11489.230188990234,13019.093024964755,14445.963512261562,15781.699391604085,17036.670203311212,-0.04192180607899654,-0.029484532301096825,-0.020699298515691637,-0.014174540339230712,-0.009148531201297216,-0.005168930450091924
Canada,2020-10-08,177730,9654,149692,2350.0,1878.0,18.0,10224.173905125717,11924.358490825196,13509.222592826936,14990.218073228867,16378.177236981406,17683.003182980094,0.03875520437467195,0.037872711633189386,0.03764698254496923,0.037675199754266815,0.0377955396675882,0.03793775262159271
Canada,2020-10-09,180625,9668,152046,2895.0,2354.0,14.0,11074.339124100574,12831.965409020997,14474.333650994518,16011.440814075258,17453.37976620569,18809.702864682084,0.08315246071358784,0.07611368937743103,0.07144090280073058,0.06812594292208463,0.06564848540022594,0.06371653446211223
Canada,2020-10-10,182767,9694,153857,2142.0,1811.0,26.0,11001.47129928046,12835.304507517498,14548.571700852446,16152.01071231585,17656.115347738392,19070.73257821388,-0.006579880208068989,0.00026021723017999315,0.005128944215875952,0.008779340964557125,0.011615835113222506,0.013877396969513622
Canada,2020-10-11,184403,9708,155901,1636.0,2044.0,14.0,10437.177039424369,12332.087089597915,14106.204315016384,15769.009373276367,17330.324753545243,18799.65932039249,-0.05129261755134496,-0.039205724930394426,-0.030406241583848637,-0.023712300955041062,-0.01845199738315506,-0.014214097791453328
Canada,2020-10-12,185378,9720,156940,975.0,1039.0,12.0,9324.741631539497,11251.739241331597,13066.032270014042,14772.883201616823,16379.733114262432,17894.69338835324,-0.10658393583656478,-0.08760462364700539,-0.07373862038103708,-0.06316986362806487,-0.05485134599617614,-0.0481373580561435
Canada,2020-10-13,189489,9752,160223,4111.0,3283.0,32.0,11570.793305231597,13487.449367776331,15310.456231440608,17037.272801414718,18670.762768233275,20216.224049517914,0.2408701240681221,0.1986990702941447,0.17177547973591167,0.1532801396243404,0.1398697791953618,0.12973291080112292
Canada,2020-10-14,192064,9777,162064,2575.0,1841.0,25.0,11831.634644185278,13814.541139813608,15698.248198377663,17482.613701237882,19171.23357176291,20769.601644566123,0.022543081712102172,0.024251566261205282,0.025328570296991648,0.026139212831421062,0.026805053962827063,0.027372945298427487
Canada,2020-10-15,194362,9796,164154,2298.0,2090.0,19.0,11763.307715348225,13810.117616511341,15753.641312895144,17595.286988583146,19339.096508233702,20990.641480109512,-0.005774935661205127,-0.0003202077620602095,0.0035286175767816896,0.006444876565412372,0.00875597993433419,0.010642468706241193
Canada,2020-10-16,196928,9828,166313,2566.0,2159.0,32.0,11976.646172278579,14074.431347092783,16069.121125338695,17961.876115010247,19756.308007318847,21457.57733209856,0.01813592418839827,0.019139136821356928,0.020025834419964642,0.020834506800881947,0.021573474174841456,0.022244953896788374
Canada,2020-10-17,197067,9836,166444,139.0,131.0,8.0,9720.316937822863,11867.692789243983,13912.532393147454,15855.64160063397,17700.162673172304,19450.819598888702,-0.188394079778216,-0.15679060158296354,-0.1342070120307084,-0.1172613874458336,-0.10407538358810907,-0.09352210187344544
Canada,2020-10-18,200804,9860,169751,3737.0,3307.0,24.0,11513.25355025829,13626.743991036656,15662.027765554962,17610.686400554725,19470.47793170872,21242.737638999835,0.18445248482165288,0.1482218349456219,0.1257495992080646,0.11068898024603313,0.10001689200402852,0.0921255801587666
Canada,2020-10-19,204111,9891,172406,3307.0,2655.0,31.0,12517.602840206631,14662.619992530546,16731.59522761854,18716.350600485384,20614.09149485219,22425.463875099853,0.08723418498203839,0.07601786620305373,0.06829048435323615,0.06278370841330938,0.05873577254521512,0.05567673320639388
Canada,2020-10-20,206349,9909,174514,2238.0,2108.0,18.0,12252.082272165308,14456.849993775457,16579.36733795875,18614.80677542471,20561.63688431305,22420.917487589868,-0.021211774445221376,-0.014033644659679824,-0.009098229283512229,-0.005425407293772389,-0.0025445996760145033,-0.00020273326497532995
Canada,2020-10-21,209036,9946,171405,2687.0,-3109.0,37.0,12488.665817732246,14734.37499481288,16897.886289678932,18974.95592849662,20964.010563833825,22865.825738830878,0.01930966021215985,0.01919678222828036,0.019211767567929083,0.019347455894486162,0.01956914625935013,0.019843445366911183
Canada,2020-10-22,211617,9977,173299,2581.0,1894.0,31.0,12571.932654185795,14859.645829010733,17064.90253401051,19184.086437434544,21215.676056741177,23160.2431649478,0.006667392471606082,0.008501944211543044,0.009883854197408892,0.011021396293408479,0.012004644442486391,0.01287587115723232
Canada,2020-10-23,214519,10004,180626,2902.0,7327.0,27.0,12959.54612334864,15285.03819084228,17529.059314866154,19688.075632755226,21760.378717103267,23746.218848453016,0.030831653320524843,0.0286273553708154,0.027199497912781645,0.02627121166099577,0.02567453702183653,0.02530092967210606
Canada,2020-10-24,216051,10026,181974,1532.0,1348.0,22.0,11899.636898678911,14269.531825701899,16556.90798417099,18759.066178660818,20874.558859647343,22903.596963607713,-0.08178598344274847,-0.06643793443373924,-0.055459412466628784,-0.047186402136164214,-0.0407079246630796,-0.035484465557353184
Canada,2020-10-25,218874,10057,184194,2823.0,2220.0,31.0,12342.70951894313,14714.27652141825,17014.635415003708,19237.182906328217,21378.163430797642,23436.237267246943,0.03723412941393267,0.03116743430329572,0.02764570723412385,0.025487234978214257,0.024125279702260416,0.02325574906358852
Canada,2020-10-26,222973,10095,187100,4099.0,2906.0,38.0,13973.167615154505,16360.897101181876,18682.97321286032,20931.53504303719,23101.811938486793,25191.613540522252,0.13209887939994114,0.11190632290801306,0.09805310294133318,0.08807693647033954,0.0806265942006057,0.07490008968839512
Canada,2020-10-27,225703,10120,189350,2730.0,2250.0,25.0,13908.534092123604,16364.08091765156,18743.97703959456,21045.09316265754,23264.943945321593,25402.452186470025,-0.004625545532052522,0.00019459913781005864,0.0032652097735839107,0.005425216993730332,0.007061437746492372,0.008369398236783399
Canada,2020-10-28,228366,10158,191723,2663.0,2373.0,38.0,13789.827273698884,16299.734098042969,18729.266033938195,21077.45651732535,23342.95017361919,25525.206967823022,-0.008534818812569456,-0.003932198815955634,-0.0007848390779230385,0.0015378099976879336,0.0033529514827517204,0.004832398874403897
Canada,2020-10-29,231383,10192,194105,3017.0,2382.0,34.0,14048.861818959109,16600.11174836914,19070.65660051845,21459.77445265968,23766.289043217057,25989.68627104072,0.01878446626770125,0.01842837732931102,0.01822765323326858,0.018138713037793464,0.01813561981022871,0.01819688685788989
Canada,2020-10-30,234939,10237,196935,3556.0,2830.0,45.0,14795.089455167285,17389.426456974285,19902.27708615868,22333.302646077216,24681.590260637382,26946.717643936652,0.053116590213816206,0.0475487587415,0.043607333667662784,0.040705376253815866,0.03851258460064688,0.036823506175305935
Canada,2020-10-31,237313,10276,198952,2374.0,2017.0,39.0,14210.07156413383,16865.188714145243,19433.094645278867,21915.63981531757,24313.191342788778,26626.045879542984,-0.039541355448116884,-0.030146925439210936,-0.023574309555066345,-0.018701346476984737,-0.014926060839610013,-0.011900216146207288
Canada,2020-11-01,239649,10313,200768,2336.0,1816.0,37.0,13704.057251307066,16390.323928454367,18992.938267381887,21512.184838402867,23947.725638034466,26299.441291588686,-0.03560955414918132,-0.028156505909275212,-0.022649834518451817,-0.018409454632153155,-0.015031580988347224,-0.012266357138865702
Canada,2020-11-02,243178,10345,203128,3529.0,2360.0,32.0,14492.245801045654,17187.603273711975,19808.661372041617,22352.16173360251,24815.867233808418,27198.49716242982,0.05751497788462712,0.0486432939786805,0.04294875775280338,0.039046563680511966,0.03625152588165359,0.03418536009465245
Canada,2020-11-03,247916,10403,206691,4738.0,3563.0,58.0,16331.796640836523,19061.002728093314,21716.852604607106,24296.141516902204,26796.548652274152,29216.647446186835,0.12693345565931136,0.108997131510864,0.0963311551813768,0.08697054926804926,0.07981511989100687,0.07420080130547646
Canada,2020-11-04,250698,10444,208815,2782.0,2124.0,41.0,15847.437312669219,18666.168940077758,21396.445089663233,24041.123827289422,26601.154357577016,29076.982701568155,-0.029657443012497287,-0.02071421916506111,-0.014753865156127643,-0.010496221773953929,-0.00729177093784228,-0.0047803138561988145
Canada,2020-11-05,253482,10484,210429,2784.0,1614.0,40.0,15461.949850135376,18339.140783398136,21123.810076854203,23819.983348878246,26429.470540068458,28953.28443141134,-0.024324908496446085,-0.01751983268390278,-0.012742070548006246,-0.00919842516513958,-0.006453998770156954,-0.004254164588753717
Canada,2020-11-06,258875,10546,214441,5393.0,4012.0,62.0,17762.559880108303,20675.617319498448,23499.12292301789,26235.48543026846,28885.86270228308,31450.955988270205,0.14879171464605312,0.12740381698882275,0.1124471786823329,0.1014065394593977,0.09294140639293524,0.08626556903330629
