Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
United States,2020-06-14,2092902,118777,561816,18948.0,5210.0,325.0,108063.8578739228,129203.02075519877,150408.08548367704,171753.6950263661,193287.84389968612,215035.83594300642,-0.029902327580738183,-0.02345323391915644,-0.019312853368912863,-0.016499462784163366,-0.01450286431035219,-0.013032851232258058
United States,2020-06-15,2112721,119168,576334,19819.0,14518.0,391.0,106270.08629913825,127488.18396266564,148740.21612886598,170103.48314807034,191630.41679972105,213351.25234870575,-0.01659918135513294,-0.013272420277094188,-0.011088960739361386,-0.009608013836572392,-0.008574916386491993,-0.007833966775412815
United States,2020-06-16,2136391,119990,583503,23670.0,7169.0,822.0,108686.0690393106,129910.15330222137,151161.61382474232,172510.54775456153,194008.14826641863,215686.1271138352,0.02273436320896205,0.018997598555996253,0.016279374596164686,0.014150589758329168,0.012407902181743369,0.010943806232331266
United States,2020-06-17,2163449,120721,592191,27058.0,8688.0,731.0,114006.85523144847,135316.46108518448,156625.09756406484,178004.72928524137,199509.68734792765,221175.51440245172,0.04895554912574318,0.041615744770818086,0.03614332766820616,0.031848380300181,0.028357257829986212,0.025450813003468083
United States,2020-06-18,2191971,121415,599115,28522.0,6924.0,694.0,119727.48418515881,141285.71757098706,162772.0836263413,184276.1381245862,205863.94430926905,227579.96296220648,0.050177938353765716,0.04411330622994058,0.03924649470537212,0.03523169785728153,0.03184936554113338,0.028956408565648406
United States,2020-06-19,2223531,122066,606715,31560.0,7600.0,651.0,127341.98734812705,149298.09797582257,171078.92882257828,192801.62085901294,214550.17271935023,236381.9666659859,0.06359862328011845,0.05671047677419905,0.05103359870545199,0.046264713495693055,0.042194024986871526,0.03867653192843279
United States,2020-06-20,2255800,122660,617460,32269.0,10745.0,594.0,134142.58987850163,156684.0816465188,178908.08184792424,200970.41825163632,222980.26463942247,245012.7699993873,0.05340424373763808,0.049471384906004216,0.04576339751031155,0.04236892488884658,0.03929193723418467,0.0365121056192792
United States,2020-06-21,2280946,122968,622133,25146.0,4673.0,308.0,132460.07190280134,155716.0680387657,178495.78444107797,200995.11597018177,223350.6796794866,245657.49299944856,-0.01254275750322287,-0.006178123505468647,-0.002304520861146853,0.0001228923080336397,0.0016612010065695235,0.002631385294990407
United States,2020-06-22,2313093,123361,640198,32147.0,18065.0,393.0,138115.05752224108,161910.39003230474,185143.3866637811,208017.72647390908,230680.93749287695,253238.7436995037,0.04269200173460086,0.039779594177763215,0.0372423485715292,0.034939209690891815,0.032819500813292546,0.030861060281487832
United States,2020-06-23,2350156,124121,647548,37063.0,7350.0,760.0,147555.0460177929,171988.32502692062,195757.3314260981,219078.51066467038,242112.72221589065,264977.8693295533,0.06834872797291958,0.062243905363980064,0.05732824138942561,0.05317231554373647,0.049556694399018886,0.04635596219818328
United States,2020-06-24,2386014,124880,656161,35858.0,8613.0,759.0,153902.03681423437,179181.6041891005,203649.99836522696,227551.6968315866,251069.30863634727,274338.082396598,0.043014393392389216,0.041824229412397385,0.04031862756623483,0.0386764824227126,0.03699345634745299,0.03532450876266724
United States,2020-06-25,2426329,125425,663562,40315.0,7401.0,545.0,163436.62945138747,189633.00349091712,214872.14145590886,239422.73472763828,263487.7187878642,287219.2741569382,0.061952348614214614,0.058328528473194474,0.05510504876388955,0.052168531640691684,0.04946207969013039,0.046953713636149315
United States,2020-06-26,2472311,126059,670809,45982.0,7247.0,634.0,176731.30356111,204009.50290909762,230158.12124792192,255476.89288668352,280193.3055892125,304479.34674124443,0.08134451961196909,0.07581222231112883,0.0711398866713937,0.06705360782595715,0.06340176642084082,0.06009371284350218
United States,2020-06-27,2513651,126558,679308,41340.0,8499.0,499.0,182725.042848888,211347.9190909147,238618.3896410759,264882.28127584804,290400.71607930004,315371.41206712,0.03391441791581373,0.035970952711388726,0.03675850475004872,0.03681502574612994,0.0364298871046278,0.03577275582876238
United States,2020-06-28,2554376,126858,685164,40725.0,5856.0,300.0,186905.0342791104,216848.2659090956,245255.0482637793,272496.99611636705,298858.96984826674,324559.270860408,0.02287585415251048,0.02602508149519478,0.027812854795836058,0.028747543262771288,0.02912614639234201,0.02913345484635288
United States,2020-06-29,2595655,127254,705203,41279.0,20039.0,396.0,190803.02742328832,221985.88825757967,251497.6127975252,279713.8716018212,306931.4176429037,333382.3437743672,0.020855474327978518,0.02369224548301352,0.02545335795506953,0.02648423868266136,0.027010893461673516,0.02718478165966176
United States,2020-06-30,2642081,127879,720631,46426.0,15428.0,625.0,199068.42193863066,231414.24021464968,261995.3823978787,291175.63765159354,319253.92679369217,346470.1093969305,0.0433189904110165,0.042472753701036765,0.0417410307938193,0.040976752365318836,0.040147435037507284,0.039257524781879605
United States,2020-07-01,2693890,128579,729994,51809.0,9363.0,700.0,211063.73755090454,244654.2001788748,276376.47062675323,306587.6829451444,335590.2682610597,363632.0984572375,0.060257249720760964,0.057213246479318684,0.054890617144674136,0.052930407975931404,0.051170369716155184,0.049533822961465024
United States,2020-07-02,2750517,129308,781970,56627.0,51976.0,729.0,225477.99004072364,260505.5001490623,293521.11768007424,324891.2225770013,354929.4606764975,383895.88861151366,0.068293363213767,0.06479063085202763,0.062033671008393736,0.059700831605592926,0.05762739341533463,0.05572607654893047
United States,2020-07-03,2801874,129960,790404,51357.0,8434.0,652.0,231739.3920325789,268444.9167908853,302946.52944006363,335636.8197548761,366849.8539346644,396863.2997503624,0.027769459851599843,0.030476963585337025,0.032111528582630784,0.033074445941142734,0.033585246024510296,0.033778457971377567
United States,2020-07-04,2847553,130255,894325,45679.0,103921.0,295.0,231070.5136260632,269383.0973257377,305347.4538057689,339361.2172855166,371767.759053035,402855.9697753261,-0.0028863388336746176,0.003494871670761679,0.00792524136237138,0.011096510607389476,0.01340577095949036,0.015100086172577187
United States,2020-07-05,2898322,130567,906763,50769.0,12438.0,312.0,235625.41090085052,275254.9144381148,312495.38897637336,347710.06512482703,381229.2302693644,413339.37279779353,0.019712152811321104,0.021797273736432032,0.023409185442729408,0.02460165574042672,0.025449950905989338,0.0260227073917112
United States,2020-07-06,2941394,130942,924148,43072.0,17385.0,375.0,231572.32872068047,272451.09536509565,310925.1905511772,347318.3069842237,381942.4269061017,415077.43551801424,-0.017201379786137002,-0.010186263445078114,-0.005024709101595359,-0.0011266804728897741,0.0018707816193248566,0.004204929011374148
United States,2020-07-07,3002036,132131,936476,60642.0,12328.0,1189.0,245899.86297654442,287684.57947091304,327149.3061867233,364545.51861119573,400146.3794720904,434211.6919662128,0.06187066621913018,0.05591272843078099,0.05218012605149713,0.04960064379144447,0.047661509388858825,0.04609804053626565
United States,2020-07-08,3062146,132981,953462,60110.0,16986.0,850.0,256829.8903812355,299847.1495590942,340523.69101719145,379087.32878479635,415795.67064185813,450900.5227695915,0.04444909920805329,0.042277448831458564,0.04088159313666573,0.03989024533616625,0.03910891606819922,0.03843477988307442
United States,2020-07-09,3124633,133997,969111,62487.0,15649.0,1016.0,267950.9123049884,312359.6246325785,354364.449443307,394188.4126866968,432083.1516816517,468297.4704926324,0.043301120080863516,0.04172951149238235,0.040645508054876656,0.039835369729472436,0.03917183893389442,0.038582673659774525
United States,2020-07-10,3192672,134809,983185,68039.0,14074.0,812.0,282399.72984399076,328338.6871938155,371779.95666569175,412953.8611008597,452112.9126059125,489506.7234433692,0.05392337504921918,0.05115597952210616,0.04914575163999624,0.04760527658908576,0.04635626463634557,0.04529012921728026
United States,2020-07-11,3252687,135524,995576,60015.0,12391.0,715.0,285934.78387519263,333630.5726615129,378683.5342848785,421349.6284632522,461893.1445385889,500571.05109903216,0.01251790868622571,0.016117154858981575,0.0185689881754294,0.020331005841696115,0.021632277380233544,0.022603014679415608
United States,2020-07-12,3311137,136001,1006326,58450.0,10750.0,477.0,287197.8271001541,336475.47721792746,383035.886529896,427130.9249053457,469021.6840343012,508963.94598912896,0.004417242309046277,0.008527109891996787,0.011493376001247444,0.013720900771122093,0.015433308720858909,0.016766640563152357
United States,2020-07-13,3370026,136437,1031939,58889.0,25613.0,436.0,288647.2616801233,339285.23101493955,387205.47416848224,432628.55929217744,475797.16358604544,516956.5513902161,0.005046815968644758,0.008350545544192123,0.010885631830376495,0.012871075509341969,0.01444598359177096,0.015703676977657288
United States,2020-07-14,3438038,137357,1049098,68012.0,17159.0,920.0,298929.8093440987,350749.69251244963,399902.40643012774,446561.9893806552,490942.8120764848,533272.8962511945,0.03562322955750208,0.033790039911891334,0.032791200302402464,0.032206450057930214,0.03183215380328841,0.03156231373236307
United States,2020-07-15,3506145,138323,1075882,68107.0,26784.0,966.0,307250.8474752789,360398.41042704135,410880.49122582376,458848.7407080733,504500.6107346532,548052.6066260751,0.027836093527902058,0.02750884211894,0.02745190981393653,0.027514100213631654,0.02761584104027204,0.02771509761470936
United States,2020-07-16,3581954,139285,1090645,75809.0,14763.0,962.0,321609.6779802232,376141.00868920115,427992.2781935632,477301.6481195642,524253.98731969175,569056.3459634676,0.04673324947004276,0.043681097936880915,0.041646627993186185,0.04021566536940968,0.0391543164958188,0.038324312453681834
United States,2020-07-17,3654203,140205,1107204,72249.0,16559.0,920.0,329536.74238417856,385699.8405743343,439099.5241659113,489887.9421046186,538252.5442841704,584399.7113671207,0.02464809036139393,0.02541289480358544,0.02595197749648359,0.026369684736352816,0.026701860745109274,0.026962822772278242
United States,2020-07-18,3716740,141067,1122720,62537.0,15516.0,862.0,326166.39390734286,383953.5338119453,438908.02071363846,491188.94934154133,540983.7060303737,588496.7402304087,-0.010227534727846876,-0.004527631538008059,-0.0004361276697733008,0.0026557241464924,0.0050741269599301475,0.007010662023948511
United States,2020-07-19,3777211,141547,1131121,60471.0,8401.0,480.0,321404.1151258743,380432.278176621,436677.8748974043,490261.3306738487,541345.4053603322,590118.0662073679,-0.014600764733663675,-0.00917104629918286,-0.005081123403960386,-0.0018885169728189988,0.000668595608197986,0.002755029664776698
United States,2020-07-20,3839293,142102,1160087,62082.0,28966.0,555.0,319205.29210069944,379108.89848051756,436377.3213406323,491060.6643396176,543277.9158758508,593188.2595866312,-0.0068413032742711275,-0.003478620958364376,-0.0006882729216418638,0.0016304236450186413,0.003569828978657874,0.005202676472854106
United States,2020-07-21,3903780,143213,1182018,64487.0,21931.0,1111.0,319851.2336805596,380411.08206709794,438524.7040062563,494165.08129716536,547400.7030007562,598356.4336279681,0.002023592953641629,0.003434853657615644,0.004920930948076885,0.006321860378946553,0.007588725778147731,0.008712535957704716
United States,2020-07-22,3974341,144427,1210849,70561.0,28831.0,1214.0,326441.9869444476,387570.235055915,446439.3177196483,502955.4461350197,557139.4026673388,609081.7902651713,0.02060568342365809,0.018819517428133814,0.01804827331524539,0.017788316436240237,0.01779080591821813,0.017924695105512756
United States,2020-07-23,4042769,145515,1233269,68428.0,22420.0,1088.0,329581.5895555581,391403.19587992923,451090.2723311272,508514.01536814217,563663.02459319,616601.6112386542,0.009617643369033813,0.00988971927491078,0.010417887553531902,0.0110518123937966,0.011709137595759644,0.012346159569487591
United States,2020-07-24,4116070,146629,1261624,73301.0,28355.0,1114.0,336966.2716444465,399470.329899941,459949.80485525186,518250.7634471245,574334.7996383911,628242.4501147888,0.02240623360924565,0.020610802632502256,0.01964026508117933,0.019147452744116,0.01893289887677696,0.018879027663826653
United States,2020-07-25,4180969,147510,1279414,64899.0,17790.0,881.0,334472.01731555717,397790.94158328424,459141.68987593026,518368.4180162339,575418.8219007921,630317.2051033099,-0.007402088988660348,-0.004204037674281014,-0.001756963413814261,0.0002270224713742941,0.00188743963117588,0.0033024750048997738
United States,2020-07-26,4235816,148034,1297863,54847.0,18449.0,524.0,322424.6138524457,386339.45131940354,448397.0198936545,508419.3657642047,566330.3972451484,622132.484592979,-0.03601916704363739,-0.02878770999234315,-0.023401643151113368,-0.019193013899464928,-0.015794451466884074,-0.012985081866818904
United States,2020-07-27,4292554,149168,1325804,56738.0,27941.0,1134.0,314677.6910819566,378687.5427661696,441078.3027659896,501604.94504367904,560142.7975512431,616657.236133681,-0.024027082417580004,-0.01980617958404596,-0.01632195755761412,-0.013403149406558844,-0.010925777115274428,-0.008800775710787745
United States,2020-07-28,4359003,150516,1355363,66449.0,29559.0,1348.0,318191.1528655653,382021.9523051413,444516.1166565626,505353.32691321924,564353.7089344383,621440.5125203129,0.011165271270195063,0.008805173559750967,0.0077941124490017435,0.007472776946434667,0.007517567665966451,0.0077567830333462595
United States,2020-07-29,4430816,151951,1389425,71813.0,34062.0,1435.0,326365.9222924522,390164.62692095106,452826.8142770536,513997.1610490668,573460.7412750564,631109.4612682817,0.02569137876168659,0.021314677250028332,0.01869605467401314,0.01710453592666661,0.016137100184586473,0.015558928896919566
United States,2020-07-30,4498234,153170,1414155,67418.0,24730.0,1219.0,328510.7378339617,392555.18910079263,455555.26938033174,517165.51591793343,577160.8811333835,635416.5151414535,0.006571812174641201,0.006127060258401818,0.006025383253052574,0.006164148577007643,0.006452298460920103,0.006824575034125369
United States,2020-07-31,4566931,154422,1438160,68697.0,24005.0,1252.0,331505.5902671694,395826.32425066055,459172.9451831415,521216.82642819174,581728.8943407852,640571.8636273082,0.009116452183433266,0.008332930606167688,0.007941244555750071,0.00783368261332651,0.00791462719793401,0.008113337256755226
United States,2020-08-01,4623105,155517,1461885,56174.0,23725.0,1095.0,321378.4722137355,386029.27020888386,449750.8101569785,512238.7231246678,573266.3505251424,632688.6772645775,-0.030548860564529767,-0.02475089058395385,-0.020519795700082,-0.017225275256459668,-0.014547229642482453,-0.012306482395419982
United States,2020-08-02,4668652,155936,1468689,45547.0,6804.0,419.0,302649.7777709884,367238.0585074032,431047.69442026725,493755.8827340842,555117.089355682,614966.8095381196,-0.05827613254160791,-0.04867820435303394,-0.04158550760627455,-0.036082473964166084,-0.03165938686761338,-0.02801040758794371
