Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Denmark,2020-06-11,12235,593,11155,19.0,51.0,0.0,149.6562456290761,192.69283560695374,239.6902414419421,291.1791918152553,347.62155183457617,409.3366819229565,-0.0836641912767665,-0.07550957732555952,-0.0690626960374422,-0.06391891628775047,-0.05971798490072022,-0.05619166531887676
Denmark,2020-06-12,12299,594,11193,64.0,38.0,1.0,183.72499650326088,224.57736300579484,269.4487783788075,318.7817928383484,372.99693496406775,432.40301373066086,0.2276467028220419,0.1654681519341885,0.12415414477386455,0.09479592566698967,0.07299715163105591,0.0563505124909518
Denmark,2020-06-13,12339,597,11235,40.0,42.0,3.0,186.97999720260867,227.14780250482897,270.9560957532636,318.9340687335548,371.5528310791713,429.16271235759484,0.017716700292820686,0.011445674954193352,0.005594077596213776,0.0004776806537494238,-0.003871623998828677,-0.00749370672768812
Denmark,2020-06-14,12393,597,11268,54.0,33.0,0.0,203.583997762087,243.28983542069085,286.248082074226,333.0673101418605,384.2691831814856,440.24644112183535,0.08880094559786755,0.07106400650967637,0.056437137088392035,0.04431399086471655,0.034224882812438066,0.02582640207335896
Denmark,2020-06-15,12417,598,11290,24.0,22.0,1.0,186.8671982096696,226.74152951724238,269.35549892076517,315.43389637412787,365.57260727243164,420.2217970096517,-0.08211254192951356,-0.06801889554832219,-0.05901378633195675,-0.05294249309613164,-0.04865489278702795,-0.045485078905253114
Denmark,2020-06-16,12450,598,11325,33.0,35.0,0.0,182.49375856773568,221.951274597702,263.87614193208447,309.00465932736194,357.95342868660583,411.1996173086866,-0.02340399858206688,-0.021126499983216033,-0.02034247309089665,-0.020382200900630032,-0.02084176558706929,-0.02147004216622761
Denmark,2020-06-17,12494,598,11385,44.0,60.0,0.0,189.99500685418855,228.95939549808497,270.1795502275009,314.3790769114417,362.1808254992052,414.079655577818,0.04110413608292607,0.03157504237398756,0.023887753736519413,0.017392674905869487,0.011809907305848187,0.00700399063593804
Denmark,2020-06-18,12544,600,11442,50.0,57.0,2.0,201.99600548335084,240.79949624840415,281.58247162357225,325.0816922975115,371.938511554849,422.6716900200362,0.06316481063301027,0.05171266601469604,0.04220497586316063,0.03404366311910967,0.02694147610435893,0.020749714038060363
Denmark,2020-06-19,12591,600,11482,47.0,40.0,0.0,208.59680438668067,247.66624687367016,288.35640424877624,331.44648076032263,377.6120102709769,427.4045210180326,0.03267786849316634,0.028516465907313826,0.02405665589248596,0.01957904309476177,0.01525386196877121,0.011197416599564749
Denmark,2020-06-20,12591,600,11482,0.0,0.0,0.0,166.87744350934454,206.38853906139184,247.1626322132368,290.01567066528224,335.6551202408683,384.6640689162293,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Denmark,2020-06-21,12591,600,11482,0.0,0.0,0.0,133.50195480747564,171.99044921782655,211.853684754203,253.763711832122,298.3601068807718,346.1976620246064,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Denmark,2020-06-22,12727,602,11547,136.0,65.0,2.0,242.80156384598044,279.3253743481888,317.5888726464597,358.04324785310666,401.2089838940194,447.57789582214576,0.8187116750172447,0.6240749158950227,0.4990953450487909,0.4109316311150553,0.3447139032375637,0.2928391636288221
Denmark,2020-06-23,12761,603,11593,34.0,46.0,1.0,228.24125107678444,266.77114529015734,306.2190336969655,347.28784187146834,390.630207905795,436.8201062399312,-0.05996795300063351,-0.04494482138376077,-0.03580049532198548,-0.030039404586260757,-0.02636724603110785,-0.02403556941178664
Denmark,2020-06-24,12815,603,11622,54.0,29.0,0.0,236.5930008614276,276.30928774179785,316.4734574545418,357.8768616375348,401.2268514718177,447.1380956159381,0.036591763080694895,0.035754025950843316,0.03348721871980098,0.03049061466996417,0.027127045864763888,0.02362068327124933
Denmark,2020-06-25,12836,603,11660,21.0,38.0,0.0,210.2744006891421,251.2577397848315,292.2629635324645,334.142253932843,377.6460901971713,423.42428605434435,-0.1112399778373,-0.09066487833871206,-0.07650086714003479,-0.0663205986441524,-0.05877164299484261,-0.0530346436461151
Denmark,2020-06-26,12875,604,11708,39.0,48.0,1.0,207.21952055131362,248.38144982069286,289.5111115992553,331.37447219123766,374.68541350859675,420.0818574489099,-0.014528064889575252,-0.01144756761165544,-0.00941567107904706,-0.00828324376527878,-0.007839818193348225,-0.00789380466713574
Denmark,2020-06-27,12875,604,11708,0.0,0.0,0.0,165.77561644105094,206.9845415172441,248.1523813707903,289.9526631673329,333.05370089653036,378.07367170401886,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Denmark,2020-06-28,12875,604,11708,0.0,0.0,0.0,132.62049315284077,172.4871179310368,212.7020411749631,253.70858027141628,296.0477341302492,340.26630453361696,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Denmark,2020-06-29,12951,605,11812,76.0,104.0,1.0,182.09639452227265,219.73926494253067,258.3160352928255,297.99500773748923,339.1535414491104,382.23967408025527,0.3730637716179544,0.2739459478381805,0.214450194581544,0.17455628587214322,0.14560424671210748,0.12335446968270558
Denmark,2020-06-30,12968,605,11849,17.0,37.0,0.0,162.6771156178181,200.1160541187756,238.4137445367076,277.7456317703031,318.46981462143145,361.01570667222984,-0.10664285229480096,-0.08930225023227978,-0.0770462845388471,-0.06795206443533541,-0.060986321237581735,-0.05552528648182487
Denmark,2020-07-01,12994,606,11893,26.0,44.0,1.0,156.14169249425447,192.76337843231298,230.35463817432083,269.0274277990152,309.0842796634946,350.9141360050068,-0.04017420089324342,-0.03674205809644104,-0.03380302749762798,-0.0313891668276457,-0.029470720699522283,-0.02798097279571909
Denmark,2020-07-02,13015,606,11969,21.0,76.0,0.0,145.91335399540358,181.63614869359412,218.44683272084643,256.3989993241383,295.7415819231063,336.8227224045061,-0.06550677359429324,-0.05772481178330269,-0.051693360931865266,-0.046941044555172014,-0.043168477396892335,-0.04015630080031785
Denmark,2020-07-03,13032,606,12017,17.0,48.0,0.0,133.73068319632287,168.36345724466182,204.24014233215408,241.34912440862098,279.88140615387226,320.1404501640555,-0.08349250062104996,-0.07307296231722216,-0.06503500285054298,-0.05869708912744742,-0.05362849439737472,-0.04952834571658171
Denmark,2020-07-04,13032,606,12017,0.0,0.0,0.0,106.98454655705831,140.30288103721816,175.0629791418464,211.18048385754338,248.78347213677532,288.12640514765,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Denmark,2020-07-05,13033,606,12017,1.0,0.0,0.0,86.58763724564665,117.91906753101513,151.05398212158264,185.78292337535046,222.1408641215781,260.3137646328849,-0.1906528556489543,-0.15953922927830164,-0.13714491286481678,-0.1202647139464148,-0.1070915514859837,-0.09652930109100022
Denmark,2020-07-06,13079,607,12135,46.0,118.0,1.0,115.27010979651732,144.26588960917928,175.4748418184994,208.56005795343162,243.45854588584717,280.28238816959646,0.33125366926804256,0.22343139773586151,0.16166975113082782,0.1226007975558816,0.09596470171558293,0.0767098257937795
Denmark,2020-07-07,13089,609,12184,10.0,49.0,2.0,102.21608783721386,130.22157467431606,160.40700727299952,192.4900507092527,226.40759634297524,262.25414935263683,-0.11324724147784115,-0.09735021197948944,-0.08586891653155126,-0.07705218056549999,-0.07003635662420638,-0.0643216968953857
Denmark,2020-07-08,13101,609,12202,12.0,18.0,0.0,93.77287026977108,120.51797889526337,149.49172051971388,180.42879437059608,213.2511967493113,248.0287344173732,-0.08260165054339763,-0.07451603778652928,-0.06804744343062719,-0.06265911559696435,-0.058109355896936665,-0.05424285934227735
Denmark,2020-07-09,13117,609,12246,16.0,44.0,0.0,91.01829621581687,116.43164907938616,144.13576044546906,173.87519507427157,205.55661933272114,239.22586097563584,-0.02937495723474925,-0.033906391837424166,-0.035827804079213266,-0.03632235818670704,-0.03608222384625381,-0.03549134523633135
Denmark,2020-07-10,13147,609,12278,30.0,32.0,0.0,102.8146369726535,127.0263742328218,153.54493752468778,182.14079568998764,212.71699496241882,245.30327487807227,0.12960406036239006,0.09099523400387376,0.06527996279437187,0.047537549057445234,0.034834079549185486,0.025404502162311715
Denmark,2020-07-11,13147,609,12278,0.0,0.0,0.0,82.25170957812281,105.85531186068485,131.6099464497324,159.37319622873918,189.08177329992782,220.77294739026505,-0.19999999999999984,-0.16666666666666666,-0.14285714285714268,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Denmark,2020-07-12,13147,609,12278,0.0,0.0,0.0,65.80136766249825,88.21275988390404,112.80852552834207,139.45154670014676,168.07268737771358,198.6956526512385,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.10000000000000007
Denmark,2020-07-13,13238,610,12331,91.0,53.0,1.0,143.64109412999858,164.5106332365867,187.69302188143607,213.0201033626284,240.39794433574542,269.8260873861147,1.1829499785893212,0.8649301240897298,0.663819476430263,0.527556405097974,0.4303212978054762,0.35798686979693595
Denmark,2020-07-14,13262,610,12361,24.0,30.0,0.0,138.91287530399887,161.09219436382224,184.87973304123088,210.39259044229988,237.68706163177367,266.8434786475032,-0.03291689508937168,-0.02077944024352707,-0.01498877695081424,-0.012334577248118594,-0.01127664677608742,-0.011053819026562215
Denmark,2020-07-15,13293,610,12383,31.0,22.0,0.0,142.1303002431991,165.2434953031852,189.4683426067694,215.0935166370124,242.27738811713215,271.15913078275287,0.02316145952748561,0.025769721219312203,0.0248194298534341,0.022343591971703658,0.01931247941661129,0.0161729721000623
Denmark,2020-07-16,13325,610,12396,32.0,13.0,0.0,145.70424019455928,169.7029127526543,194.40143652008805,220.20682705738582,247.35767832633968,276.04321770447757,0.025145517495177568,0.026986946997744617,0.02603650744735231,0.02377249905213352,0.02096889952747638,0.018011884414977475
Denmark,2020-07-17,13374,611,12410,49.0,14.0,1.0,165.56339215564742,190.41909396054527,215.6298027315041,241.68097367521258,268.8734918456353,297.4388959340298,0.13629769411356984,0.12207322120678765,0.1091986077439424,0.0975180783665286,0.0869825980938812,0.07750843656828299
Denmark,2020-07-18,13374,611,12410,0.0,0.0,0.0,132.45071372451795,158.6825783004544,184.82554519843208,211.47085196581105,238.99865941834244,267.69500634062683,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Denmark,2020-07-19,13377,611,12410,3.0,0.0,0.0,108.96057097961436,135.23548191704538,161.42189588437037,188.0369954700846,215.4432528163044,243.92550570656414,-0.17735006542705645,-0.1477609995661503,-0.12662562033259595,-0.11081364773389668,-0.09855873944801817,-0.08879321642562621
Denmark,2020-07-20,13466,611,12452,89.0,42.0,0.0,176.16845678369148,201.69623493087116,227.36162504374605,253.5323710363241,280.5051136144928,308.53295513590774,0.6168092292454228,0.4914446421287084,0.408493090718062,0.34831111506809465,0.30199070960770696,0.26486549343086985
Denmark,2020-07-21,13506,611,12462,40.0,10.0,0.0,180.9347654269532,208.08019577572597,234.88139289463948,261.8408246567836,289.3378787684381,317.679659622317,0.02705540327865852,0.03165136348253017,0.03307404162618277,0.032770780261701216,0.03148878478587891,0.029645794182278307
Denmark,2020-07-22,13554,611,12475,48.0,13.0,0.0,192.74781234156256,221.4001631464383,249.32690819540528,277.1107215746856,305.18922557194486,333.9116936600853,0.06528898350040158,0.0640136237908433,0.061501318272774386,0.058317479476004415,0.054784900169234214,0.05109560384528944
Denmark,2020-07-23,13594,612,12500,40.0,25.0,1.0,194.1982498732501,224.5001359553653,253.70877845320453,282.4718813778499,311.2793116195066,340.5205242940768,0.007525053146217875,0.014001673552862748,0.017574798843472683,0.01934663434420525,0.01995511485095336,0.019792150917359308
Denmark,2020-07-24,13642,613,12541,48.0,41.0,1.0,203.3585998986001,235.0834466294711,265.4646672456039,295.1628962056187,324.6927214395614,354.46847186466914,0.04717009566939345,0.04714166710442425,0.04633615306522665,0.044928418240655084,0.04309123452589336,0.04096066631962159
Denmark,2020-07-25,13643,613,12541,1.0,0.0,0.0,163.6868799188801,196.9028721912259,228.54114335337482,259.2675341799163,289.61575239072124,320.02162467820216,-0.1950825782607736,-0.16241285801132502,-0.13909016320453682,-0.12161204029078455,-0.10803127613493313,-0.09717887462673468
Denmark,2020-07-26,13665,613,12541,22.0,0.0,0.0,152.9495039351041,186.08572682602158,217.892408588607,248.8590924074268,279.43622434730776,310.019462210382,-0.06559704717383119,-0.05493645290607563,-0.04659438825114537,-0.04014556548860726,-0.03514839216922239,-0.03125464561302027
Denmark,2020-07-27,13775,613,12618,110.0,77.0,0.0,232.35960314808327,265.0714390216847,296.7649216473774,327.7517058564985,358.38775497538467,389.0175159893438,0.5191916101059904,0.424458734922264,0.3619791693050036,0.3170172031324072,0.2825386394068545,0.2548164338319929
Denmark,2020-07-28,13811,613,12652,36.0,34.0,0.0,221.88768251846662,256.89286585140394,290.3699328406092,322.78274262443614,354.5668933114531,386.11576439040937,-0.045067733322572745,-0.03085422254644221,-0.02154900508883884,-0.015160754752068016,-0.01066125058930667,-0.007459179804679693
Denmark,2020-07-29,13868,614,12686,57.0,34.0,1.0,234.51014601477334,271.07738820950334,305.88851386337933,339.4348997963816,372.17057183240274,404.50418795136846,0.05688672463941846,0.05521571146434323,0.053444173337632295,0.05158936638480882,0.0496483988015386,0.047624120165075993
Denmark,2020-07-30,13964,615,12727,96.0,41.0,1.0,283.6081168118186,321.8978235079194,358.19015474003936,393.00553732183386,426.81828607324684,460.0537691562316,0.20936395133177887,0.18747574496748265,0.17098268979141815,0.15782300982482345,0.14683512984861502,0.13732757993482525
Denmark,2020-07-31,14028,615,12780,64.0,53.0,0.0,290.886493449455,332.2481862565995,371.0201326343195,407.8798451566047,443.39403206510826,478.0483922406085,0.02566349905445664,0.032154186803395664,0.035818901565263905,0.03784757827111762,0.038835604126428835,0.039114173800554035
Denmark,2020-08-01,14028,615,12780,0.0,0.0,0.0,232.709194759564,276.87348854716635,318.01725654370244,356.8948645120292,394.12802850231833,430.24355301654765,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Denmark,2020-08-02,14028,615,12783,0.0,3.0,0.0,186.16735580765118,230.72790712263856,272.5862198946021,312.2830064480255,350.33602533539414,387.21919771489286,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Denmark,2020-08-03,14235,616,12887,207.0,104.0,1.0,355.933884646121,399.2732559355322,440.64533133823033,480.24763064202233,518.4098002981282,555.4972779434037,0.9119027774873334,0.7304939871157711,0.6165356103056487,0.5378602764987528,0.4797501906971418,0.4345809330259829
Denmark,2020-08-04,14314,616,12920,79.0,33.0,0.0,363.74710771689683,411.72771327961016,456.6959982899118,499.2166768117696,539.8087113761139,578.9475501490633,0.021951332558696638,0.03119281634552773,0.03642536482330572,0.03949846903854226,0.04127798329753718,0.04221491830253199
Denmark,2020-08-05,14440,616,12958,126.0,38.0,0.0,416.99768617351737,469.1064277330085,517.4537128199245,562.8145922102983,605.8299656676568,647.0527951341569,0.14639450686179867,0.1393608265918007,0.13303754523253675,0.1273954143613445,0.12230490709058285,0.11763629532167184
Denmark,2020-08-06,14586,617,12993,146.0,35.0,1.0,479.598148938814,536.9220231108404,589.5317538456495,638.462768184011,684.5155250379171,728.3475156207413,0.15012184681343246,0.14456334718233532,0.13929369765834188,0.13441047375233373,0.1298805998867103,0.1256384658221421
Denmark,2020-08-07,14747,617,13046,161.0,53.0,0.0,544.6785191510512,608.4350192590338,666.3129318676997,719.6549221610097,769.4582444781485,816.5127640586671,0.13569770933486258,0.13319065538392014,0.13024095397947444,0.1271681890048728,0.12409173544387643,0.12104832727106407
Denmark,2020-08-08,14751,617,13047,4.0,1.0,0.0,439.742815320841,511.02918271586134,575.125370172314,633.6980568908834,687.9628839805763,738.8614876528004,-0.19265621855946424,-0.1600924231182409,-0.13685395755382312,-0.11944178053005094,-0.1059126483891829,-0.0951011176112948
Denmark,2020-08-09,14759,617,13069,8.0,22.0,0.0,359.79425225667285,433.85765226321786,500.96460300484057,562.4857997795231,619.5225635382901,672.9753388875204,-0.18180754813660086,-0.15101198339107744,-0.1289471322491894,-0.1123756911308038,-0.09948257680165573,-0.08917253080084843
Denmark,2020-08-10,15135,620,13154,376.0,85.0,3.0,663.8354018053383,737.5480435526814,805.3982311470062,868.1750748070826,926.6867231451467,981.6778049987684,0.8450417082587698,0.6999770309576496,0.607694887655015,0.5434613196411011,0.4958078650962194,0.4587128952177606
Denmark,2020-08-11,15291,621,13227,156.0,73.0,1.0,687.0683214442706,770.6233696272346,846.3413409831481,915.6531904561972,979.7215316845748,1039.5100244988917,0.03499801242258105,0.04484497838979173,0.05083585765743859,0.05468725954804077,0.05723056909613389,0.0589116094971669
Denmark,2020-08-12,15423,621,13305,132.0,78.0,0.0,681.6546571554165,774.1861413560289,857.4354351284128,933.1965416491728,1002.863583719622,1067.5590220490026,-0.007879368208206894,0.004623233435702368,0.01310829757220322,0.019159384115982725,0.02362105076455312,0.026982902414656614
Denmark,2020-08-13,15590,621,13370,167.0,65.0,0.0,712.3237257243331,812.1551177966907,901.9446586814968,983.5469739430259,1058.434296639664,1127.8031198441024,0.0449920912986943,0.0490437304575837,0.05190970856764055,0.05395479949472648,0.055412035916121434,0.05643163192932521
Denmark,2020-08-14,15758,621,13455,168.0,85.0,0.0,737.8589805794667,844.7959314972422,941.0954217269972,1028.6036022001476,1108.8304859019236,1183.022807859692,0.03584782302339806,0.04019036879199067,0.04340705681735835,0.045810347091497006,0.047613904256748274,0.04896216994258973
Denmark,2020-08-15,15867,621,13514,109.0,59.0,0.0,699.2871844635733,812.9966095810353,915.6532186231406,1009.0281519251292,1094.6270985794877,1173.720527073723,-0.05227529532215158,-0.03764142407723104,-0.027034668872544243,-0.01903109247638968,-0.012809340564696736,-0.00786314576876046
Denmark,2020-08-16,16003,621,13579,136.0,65.0,0.0,695.4297475708588,813.4971746508627,920.8456159626919,1018.8996329344881,1109.0018654039889,1192.3484743663507,-0.005516241364660114,0.0006157037605427629,0.005670702875220757,0.0097831571800302,0.013132113066774751,0.01587085414538181
Denmark,2020-08-17,16127,621,13660,124.0,81.0,0.0,680.343798056687,801.9143122090525,913.296242253736,1015.5371788176767,1109.779435914657,1197.1136269297158,-0.02169298849649015,-0.014238356078841384,-0.00819830553361922,-0.0033000837453704968,0.0007011444569433589,0.003996442873713813
